%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
103084.0, 239.90, -179.40, -2834.85, 14832.68, -1111.35, -3907.26, 14229.14, 33395.76, 0.00, 0.00, 0.00
103088.0, 257.51, -177.67, -2832.99, 14881.99, -1108.47, -3909.41, 14216.36, 33139.63, 0.00, 0.00, 0.00
103092.0, 235.54, -201.68, -2864.64, 14911.32, -1134.49, -3942.71, 14246.08, 33245.92, 0.00, 0.00, 0.00
103096.0, 205.90, -210.31, -2881.61, 14875.08, -1150.24, -3955.81, 14275.46, 33525.43, 0.00, 0.00, 0.00
103100.0, 219.05, -195.96, -2855.52, 14821.33, -1130.48, -3928.52, 14230.77, 33459.49, 0.00, 0.00, 0.00
103104.0, 248.55, -186.35, -2841.44, 14853.72, -1113.85, -3918.28, 14200.40, 33140.73, 0.00, 0.00, 0.00
103108.0, 220.16, -218.35, -2882.57, 14896.30, -1146.11, -3958.70, 14229.41, 33200.52, 0.00, 0.00, 0.00
103112.0, 192.58, -233.22, -2902.80, 14871.22, -1166.69, -3974.01, 14260.32, 33484.30, 0.00, 0.00, 0.00
103116.0, 205.99, -214.42, -2873.38, 14819.83, -1143.16, -3943.32, 14232.29, 33504.70, 0.00, 0.00, 0.00
103120.0, 243.43, -194.28, -2843.14, 14843.66, -1115.44, -3919.13, 14193.51, 33173.90, 0.00, 0.00, 0.00
103124.0, 228.23, -217.75, -2873.09, 14893.73, -1139.58, -3952.95, 14220.78, 33158.90, 0.00, 0.00, 0.00
103128.0, 203.45, -229.91, -2894.53, 14877.28, -1159.38, -3971.14, 14258.49, 33426.72, 0.00, 0.00, 0.00
103132.0, 209.82, -215.27, -2873.14, 14830.05, -1143.76, -3947.92, 14242.93, 33534.72, 0.00, 0.00, 0.00
103136.0, 251.64, -178.64, -2828.88, 14846.88, -1099.33, -3903.49, 14198.86, 33212.25, 0.00, 0.00, 0.00
103140.0, 245.15, -192.05, -2850.70, 14911.38, -1114.75, -3926.51, 14234.78, 33138.09, 0.00, 0.00, 0.00
103144.0, 215.54, -211.65, -2877.30, 14903.83, -1140.18, -3951.43, 14270.02, 33379.02, 0.00, 0.00, 0.00
103148.0, 210.33, -205.19, -2868.65, 14854.50, -1133.81, -3938.29, 14270.02, 33569.30, 0.00, 0.00, 0.00
103152.0, 244.48, -180.71, -2831.68, 14835.57, -1104.94, -3901.59, 14218.03, 33280.65, 0.00, 0.00, 0.00
103156.0, 255.41, -187.37, -2841.96, 14895.31, -1111.75, -3916.81, 14237.37, 33107.34, 0.00, 0.00, 0.00
103160.0, 217.66, -216.36, -2882.30, 14899.52, -1145.37, -3957.09, 14270.94, 33337.58, 0.00, 0.00, 0.00
103164.0, 201.68, -217.08, -2884.54, 14854.05, -1149.64, -3956.44, 14272.26, 33583.18, 0.00, 0.00, 0.00
103168.0, 238.47, -193.88, -2845.02, 14826.54, -1117.56, -3919.13, 14207.04, 33353.12, 0.00, 0.00, 0.00
103172.0, 253.02, -199.98, -2847.88, 14884.21, -1117.34, -3926.80, 14201.05, 33106.38, 0.00, 0.00, 0.00
103176.0, 224.21, -223.18, -2881.03, 14904.59, -1144.12, -3959.92, 14244.48, 33271.82, 0.00, 0.00, 0.00
103180.0, 202.78, -226.31, -2890.82, 14859.35, -1154.47, -3967.12, 14270.22, 33569.17, 0.00, 0.00, 0.00
103184.0, 222.91, -211.07, -2861.05, 14804.59, -1135.92, -3934.67, 14217.54, 33439.82, 0.00, 0.00, 0.00
103188.0, 248.51, -203.11, -2846.85, 14855.17, -1125.03, -3924.09, 14200.00, 33129.15, 0.00, 0.00, 0.00
103192.0, 226.78, -226.58, -2877.30, 14891.80, -1153.04, -3955.90, 14235.36, 33225.13, 0.00, 0.00, 0.00
103196.0, 200.67, -234.13, -2892.23, 14860.09, -1166.07, -3966.41, 14264.64, 33522.27, 0.00, 0.00, 0.00
103200.0, 216.83, -214.38, -2863.68, 14808.21, -1144.54, -3935.52, 14219.69, 33474.08, 0.00, 0.00, 0.00
103204.0, 244.82, -202.55, -2845.94, 14845.11, -1126.48, -3921.55, 14192.49, 33137.04, 0.00, 0.00, 0.00
103208.0, 228.32, -227.83, -2877.59, 14893.88, -1151.32, -3957.58, 14224.85, 33170.34, 0.00, 0.00, 0.00
103212.0, 194.42, -240.33, -2901.52, 14865.65, -1169.53, -3977.40, 14260.23, 33466.42, 0.00, 0.00, 0.00
103216.0, 205.39, -218.73, -2871.95, 14818.18, -1145.12, -3944.88, 14237.46, 33510.29, 0.00, 0.00, 0.00
103220.0, 243.39, -200.58, -2843.10, 14839.41, -1120.56, -3918.53, 14199.97, 33171.53, 0.00, 0.00, 0.00
103224.0, 235.05, -218.00, -2868.04, 14893.46, -1138.93, -3944.26, 14228.20, 33138.14, 0.00, 0.00, 0.00
103228.0, 203.56, -234.60, -2893.57, 14878.62, -1161.64, -3966.18, 14264.17, 33415.61, 0.00, 0.00, 0.00
103232.0, 206.17, -219.85, -2872.31, 14828.39, -1147.96, -3940.63, 14253.62, 33541.12, 0.00, 0.00, 0.00
103236.0, 244.66, -194.62, -2832.95, 14833.38, -1117.07, -3905.68, 14201.72, 33215.72, 0.00, 0.00, 0.00
103240.0, 247.37, -201.86, -2846.18, 14896.12, -1124.54, -3920.63, 14229.48, 33111.56, 0.00, 0.00, 0.00
103244.0, 215.52, -220.19, -2876.89, 14889.90, -1147.25, -3949.53, 14272.13, 33363.75, 0.00, 0.00, 0.00
103248.0, 204.32, -218.04, -2874.26, 14838.32, -1145.84, -3945.44, 14273.58, 33576.88, 0.00, 0.00, 0.00
103252.0, 238.18, -192.02, -2834.00, 14820.26, -1114.32, -3907.58, 14216.45, 33308.59, 0.00, 0.00, 0.00
103256.0, 253.71, -190.53, -2836.48, 14886.64, -1111.53, -3915.76, 14232.99, 33115.88, 0.00, 0.00, 0.00
103260.0, 216.74, -220.25, -2874.41, 14893.84, -1145.93, -3954.40, 14262.65, 33323.63, 0.00, 0.00, 0.00
103264.0, 202.84, -218.58, -2874.41, 14850.90, -1149.30, -3950.94, 14276.97, 33575.76, 0.00, 0.00, 0.00
103268.0, 229.57, -192.49, -2836.32, 14818.65, -1118.97, -3911.18, 14225.39, 33369.81, 0.00, 0.00, 0.00
103272.0, 244.35, -188.49, -2833.24, 14875.53, -1113.03, -3909.81, 14218.46, 33105.77, 0.00, 0.00, 0.00
103276.0, 217.91, -220.37, -2869.92, 14898.13, -1145.28, -3947.76, 14253.17, 33263.91, 0.00, 0.00, 0.00
103280.0, 201.79, -222.56, -2874.95, 14865.27, -1152.10, -3951.36, 14272.88, 33541.90, 0.00, 0.00, 0.00
103284.0, 224.95, -202.33, -2841.85, 14824.53, -1125.32, -3916.23, 14223.33, 33432.91, 0.00, 0.00, 0.00
103288.0, 254.21, -188.85, -2824.72, 14871.31, -1104.22, -3902.64, 14210.05, 33126.00, 0.00, 0.00, 0.00
103292.0, 231.41, -211.09, -2859.59, 14912.77, -1130.19, -3937.80, 14247.60, 33214.69, 0.00, 0.00, 0.00
103296.0, 203.20, -222.53, -2878.88, 14877.41, -1147.23, -3955.23, 14274.36, 33512.21, 0.00, 0.00, 0.00
103300.0, 221.19, -199.18, -2847.41, 14830.52, -1122.55, -3920.97, 14237.08, 33472.88, 0.00, 0.00, 0.00
103304.0, 252.78, -184.11, -2825.80, 14866.06, -1102.52, -3900.02, 14210.41, 33137.45, 0.00, 0.00, 0.00
103308.0, 235.45, -206.24, -2858.21, 14914.11, -1127.96, -3933.93, 14238.60, 33168.40, 0.00, 0.00, 0.00
103312.0, 202.35, -219.63, -2882.75, 14887.85, -1150.42, -3953.49, 14269.31, 33467.36, 0.00, 0.00, 0.00
103316.0, 210.98, -205.52, -2860.08, 14829.85, -1135.36, -3926.51, 14246.73, 33532.55, 0.00, 0.00, 0.00
103320.0, 250.36, -186.01, -2826.22, 14842.50, -1104.94, -3895.60, 14205.96, 33187.67, 0.00, 0.00, 0.00
103324.0, 241.11, -203.07, -2849.87, 14900.39, -1123.04, -3924.01, 14233.68, 33142.54, 0.00, 0.00, 0.00
103328.0, 213.53, -213.93, -2871.77, 14896.01, -1140.36, -3943.72, 14276.93, 33414.83, 0.00, 0.00, 0.00
103332.0, 211.58, -203.20, -2857.74, 14844.58, -1131.96, -3928.43, 14262.83, 33570.02, 0.00, 0.00, 0.00
103336.0, 248.35, -178.90, -2821.10, 14840.51, -1102.75, -3893.56, 14206.23, 33254.03, 0.00, 0.00, 0.00
103340.0, 250.41, -190.93, -2834.60, 14900.10, -1112.54, -3910.50, 14234.64, 33127.72, 0.00, 0.00, 0.00
103344.0, 222.69, -212.07, -2864.17, 14903.67, -1140.36, -3940.66, 14277.13, 33366.14, 0.00, 0.00, 0.00
103348.0, 205.99, -215.22, -2864.09, 14848.35, -1147.14, -3939.45, 14271.34, 33584.30, 0.00, 0.00, 0.00
103352.0, 241.94, -186.75, -2821.51, 14830.00, -1112.67, -3898.43, 14212.24, 33310.04, 0.00, 0.00, 0.00
103356.0, 252.04, -191.76, -2830.22, 14892.61, -1117.52, -3911.11, 14223.26, 33109.17, 0.00, 0.00, 0.00
103360.0, 222.65, -218.35, -2869.07, 14906.22, -1147.02, -3949.26, 14256.14, 33314.36, 0.00, 0.00, 0.00
103364.0, 204.14, -220.61, -2874.75, 14854.70, -1152.30, -3952.03, 14263.07, 33579.79, 0.00, 0.00, 0.00
103368.0, 230.60, -197.95, -2836.19, 14819.45, -1123.26, -3913.52, 14204.33, 33385.10, 0.00, 0.00, 0.00
103372.0, 260.15, -188.18, -2822.44, 14880.85, -1107.69, -3902.99, 14206.17, 33096.00, 0.00, 0.00, 0.00
103376.0, 229.49, -215.56, -2863.06, 14912.41, -1141.12, -3943.12, 14250.44, 33244.22, 0.00, 0.00, 0.00
103380.0, 204.38, -222.82, -2873.85, 14869.25, -1150.91, -3951.27, 14274.27, 33545.14, 0.00, 0.00, 0.00
103384.0, 226.00, -200.27, -2838.76, 14823.10, -1122.44, -3913.59, 14227.91, 33440.18, 0.00, 0.00, 0.00
103388.0, 256.06, -189.43, -2823.63, 14865.27, -1107.39, -3903.46, 14206.61, 33119.09, 0.00, 0.00, 0.00
103392.0, 234.65, -216.19, -2861.40, 14904.66, -1140.59, -3945.04, 14240.25, 33204.72, 0.00, 0.00, 0.00
103396.0, 210.31, -222.38, -2878.21, 14875.15, -1156.52, -3957.09, 14277.62, 33507.48, 0.00, 0.00, 0.00
103400.0, 228.81, -202.28, -2844.84, 14821.20, -1130.60, -3921.99, 14241.15, 33499.81, 0.00, 0.00, 0.00
103404.0, 270.70, -180.92, -2814.20, 14852.60, -1100.80, -3893.07, 14210.41, 33150.39, 0.00, 0.00, 0.00
103408.0, 256.53, -199.53, -2841.29, 14912.86, -1124.43, -3924.03, 14249.48, 33153.27, 0.00, 0.00, 0.00
103412.0, 222.76, -219.99, -2868.09, 14890.82, -1148.01, -3949.37, 14284.31, 33464.76, 0.00, 0.00, 0.00
103416.0, 218.78, -217.77, -2857.94, 14826.90, -1141.15, -3936.79, 14256.17, 33558.30, 0.00, 0.00, 0.00
103420.0, 251.88, -203.02, -2831.81, 14830.36, -1118.82, -3912.90, 14199.19, 33213.89, 0.00, 0.00, 0.00
103424.0, 253.49, -210.60, -2844.89, 14898.64, -1125.10, -3928.52, 14223.11, 33116.05, 0.00, 0.00, 0.00
103428.0, 215.98, -233.55, -2881.48, 14889.61, -1157.28, -3961.38, 14265.67, 33391.79, 0.00, 0.00, 0.00
103432.0, 208.70, -228.57, -2874.26, 14831.34, -1153.60, -3948.97, 14252.05, 33562.28, 0.00, 0.00, 0.00
103436.0, 247.19, -198.98, -2834.72, 14823.56, -1120.05, -3910.06, 14200.42, 33244.04, 0.00, 0.00, 0.00
103440.0, 250.09, -207.83, -2849.71, 14886.06, -1128.76, -3928.32, 14221.57, 33092.74, 0.00, 0.00, 0.00
103444.0, 212.43, -237.44, -2887.62, 14885.26, -1164.55, -3965.87, 14252.83, 33339.77, 0.00, 0.00, 0.00
103448.0, 200.09, -232.93, -2883.08, 14837.45, -1163.97, -3958.31, 14258.71, 33572.74, 0.00, 0.00, 0.00
103452.0, 233.78, -205.55, -2843.79, 14818.60, -1132.32, -3919.87, 14211.71, 33315.34, 0.00, 0.00, 0.00
103456.0, 248.98, -202.71, -2843.48, 14882.42, -1126.93, -3925.21, 14220.00, 33084.13, 0.00, 0.00, 0.00
103460.0, 212.21, -229.13, -2880.27, 14895.09, -1158.42, -3959.88, 14258.54, 33280.72, 0.00, 0.00, 0.00
103464.0, 195.67, -227.32, -2879.98, 14848.11, -1162.76, -3954.56, 14277.06, 33556.29, 0.00, 0.00, 0.00
103468.0, 222.00, -205.68, -2843.95, 14805.82, -1135.13, -3918.35, 14230.60, 33400.12, 0.00, 0.00, 0.00
103472.0, 246.92, -195.73, -2832.86, 14862.21, -1120.18, -3912.32, 14222.55, 33112.07, 0.00, 0.00, 0.00
103476.0, 219.34, -218.00, -2869.11, 14898.02, -1147.25, -3949.87, 14261.06, 33247.84, 0.00, 0.00, 0.00
103480.0, 194.04, -229.15, -2885.03, 14854.14, -1162.78, -3962.76, 14285.94, 33544.69, 0.00, 0.00, 0.00
103484.0, 214.82, -209.37, -2852.55, 14806.55, -1138.98, -3927.80, 14237.68, 33458.66, 0.00, 0.00, 0.00
103488.0, 243.84, -201.64, -2837.08, 14842.36, -1125.52, -3918.39, 14206.43, 33145.47, 0.00, 0.00, 0.00
103492.0, 233.44, -215.65, -2860.62, 14890.44, -1142.00, -3944.48, 14242.64, 33193.59, 0.00, 0.00, 0.00
103496.0, 199.11, -230.25, -2884.25, 14862.03, -1162.58, -3964.60, 14278.32, 33496.39, 0.00, 0.00, 0.00
103500.0, 212.48, -212.48, -2854.41, 14809.57, -1142.20, -3933.97, 14245.35, 33514.99, 0.00, 0.00, 0.00
103504.0, 247.08, -197.19, -2827.54, 14835.43, -1120.76, -3910.97, 14206.30, 33173.05, 0.00, 0.00, 0.00
103508.0, 233.11, -213.93, -2853.22, 14893.10, -1140.65, -3938.24, 14242.73, 33155.39, 0.00, 0.00, 0.00
103512.0, 198.44, -231.92, -2881.25, 14873.10, -1165.24, -3961.89, 14282.65, 33437.74, 0.00, 0.00, 0.00
103516.0, 206.75, -219.00, -2862.19, 14818.04, -1153.57, -3940.95, 14262.02, 33543.93, 0.00, 0.00, 0.00
103520.0, 239.74, -200.85, -2833.51, 14820.17, -1131.76, -3916.52, 14205.83, 33227.50, 0.00, 0.00, 0.00
103524.0, 239.01, -211.31, -2850.76, 14875.29, -1141.70, -3936.79, 14228.58, 33128.52, 0.00, 0.00, 0.00
103528.0, 205.50, -233.75, -2881.61, 14865.07, -1166.65, -3965.22, 14260.32, 33373.86, 0.00, 0.00, 0.00
103532.0, 200.14, -225.10, -2873.96, 14817.87, -1160.28, -3954.02, 14258.58, 33551.26, 0.00, 0.00, 0.00
103536.0, 228.14, -208.41, -2844.08, 14804.63, -1132.38, -3925.12, 14200.04, 33269.65, 0.00, 0.00, 0.00
103540.0, 238.56, -215.16, -2854.81, 14864.96, -1134.37, -3939.74, 14209.03, 33087.46, 0.00, 0.00, 0.00
103544.0, 202.15, -241.02, -2892.96, 14870.57, -1164.55, -3976.13, 14245.86, 33297.66, 0.00, 0.00, 0.00
103548.0, 186.39, -245.33, -2895.91, 14824.95, -1169.98, -3974.97, 14254.36, 33537.65, 0.00, 0.00, 0.00
103552.0, 219.05, -223.27, -2858.85, 14801.08, -1142.76, -3938.20, 14197.25, 33326.70, 0.00, 0.00, 0.00
103556.0, 235.07, -219.07, -2851.34, 14858.81, -1133.39, -3934.26, 14198.16, 33096.52, 0.00, 0.00, 0.00
103560.0, 202.64, -241.02, -2886.37, 14875.26, -1161.11, -3970.65, 14231.38, 33258.79, 0.00, 0.00, 0.00
103564.0, 188.20, -237.44, -2887.64, 14834.85, -1164.32, -3968.60, 14252.28, 33511.30, 0.00, 0.00, 0.00
103568.0, 213.19, -211.96, -2851.88, 14797.61, -1137.23, -3930.20, 14213.67, 33386.75, 0.00, 0.00, 0.00
103572.0, 240.15, -199.74, -2839.21, 14848.24, -1122.28, -3918.93, 14209.63, 33124.26, 0.00, 0.00, 0.00
103576.0, 219.56, -219.94, -2868.96, 14883.53, -1146.58, -3949.11, 14246.02, 33221.57, 0.00, 0.00, 0.00
103580.0, 194.37, -228.55, -2883.35, 14849.54, -1160.93, -3961.49, 14268.53, 33496.01, 0.00, 0.00, 0.00
103584.0, 218.85, -205.55, -2846.45, 14805.95, -1131.58, -3927.20, 14232.16, 33448.73, 0.00, 0.00, 0.00
103588.0, 256.51, -188.49, -2821.06, 14854.37, -1110.01, -3908.00, 14217.18, 33144.77, 0.00, 0.00, 0.00
103592.0, 229.08, -222.18, -2858.92, 14897.39, -1145.84, -3947.36, 14246.17, 33191.36, 0.00, 0.00, 0.00
103596.0, 202.44, -239.59, -2878.44, 14860.56, -1163.79, -3963.28, 14268.48, 33446.37, 0.00, 0.00, 0.00
103600.0, 214.73, -219.16, -2855.26, 14815.36, -1143.74, -3938.06, 14243.89, 33480.12, 0.00, 0.00, 0.00
103604.0, 246.18, -198.30, -2830.87, 14838.67, -1121.43, -3919.71, 14207.98, 33186.89, 0.00, 0.00, 0.00
103608.0, 240.88, -213.17, -2852.64, 14893.93, -1138.26, -3944.46, 14232.47, 33164.36, 0.00, 0.00, 0.00
103612.0, 211.81, -229.35, -2876.20, 14879.04, -1158.54, -3963.14, 14255.88, 33399.94, 0.00, 0.00, 0.00
103616.0, 215.05, -218.58, -2860.44, 14833.04, -1146.98, -3942.33, 14247.22, 33509.98, 0.00, 0.00, 0.00
103620.0, 249.47, -196.94, -2827.88, 14840.17, -1122.75, -3913.25, 14205.87, 33228.64, 0.00, 0.00, 0.00
103624.0, 240.82, -217.55, -2851.30, 14888.12, -1141.21, -3940.30, 14225.16, 33139.32, 0.00, 0.00, 0.00
103628.0, 206.26, -246.18, -2885.41, 14872.69, -1171.68, -3974.10, 14245.91, 33357.14, 0.00, 0.00, 0.00
103632.0, 202.48, -240.82, -2875.57, 14822.54, -1169.49, -3962.38, 14243.13, 33517.07, 0.00, 0.00, 0.00
103636.0, 234.51, -219.58, -2841.78, 14809.13, -1142.20, -3929.46, 14197.29, 33278.57, 0.00, 0.00, 0.00
103640.0, 244.22, -221.77, -2844.75, 14873.59, -1142.58, -3936.81, 14207.04, 33122.98, 0.00, 0.00, 0.00
103644.0, 212.21, -243.99, -2875.37, 14874.95, -1167.36, -3966.14, 14242.89, 33290.66, 0.00, 0.00, 0.00
103648.0, 195.98, -242.87, -2878.61, 14826.29, -1171.25, -3963.86, 14256.93, 33508.71, 0.00, 0.00, 0.00
103652.0, 223.20, -219.43, -2846.07, 14800.41, -1143.60, -3931.92, 14207.93, 33328.53, 0.00, 0.00, 0.00
103656.0, 238.92, -216.25, -2844.95, 14858.81, -1135.85, -3933.82, 14204.60, 33116.10, 0.00, 0.00, 0.00
103660.0, 212.63, -236.35, -2872.74, 14878.53, -1158.36, -3959.95, 14236.70, 33252.04, 0.00, 0.00, 0.00
103664.0, 194.26, -235.23, -2874.81, 14833.47, -1160.59, -3958.05, 14253.66, 33489.53, 0.00, 0.00, 0.00
103668.0, 225.24, -206.55, -2836.73, 14808.54, -1126.15, -3917.97, 14220.11, 33376.36, 0.00, 0.00, 0.00
103672.0, 250.32, -197.75, -2825.84, 14858.61, -1115.04, -3912.76, 14209.27, 33126.43, 0.00, 0.00, 0.00
103676.0, 224.30, -222.53, -2859.93, 14890.55, -1142.71, -3947.07, 14244.54, 33216.55, 0.00, 0.00, 0.00
103680.0, 201.84, -229.04, -2874.86, 14855.82, -1156.05, -3955.23, 14264.57, 33464.81, 0.00, 0.00, 0.00
103684.0, 218.91, -207.78, -2846.07, 14816.03, -1131.15, -3922.60, 14231.53, 33424.77, 0.00, 0.00, 0.00
103688.0, 237.96, -203.65, -2839.39, 14843.48, -1123.04, -3918.17, 14200.98, 33148.73, 0.00, 0.00, 0.00
103692.0, 220.90, -228.59, -2869.18, 14880.83, -1148.77, -3950.89, 14222.84, 33168.54, 0.00, 0.00, 0.00
103696.0, 192.85, -242.38, -2890.30, 14853.27, -1170.36, -3971.03, 14252.52, 33415.48, 0.00, 0.00, 0.00
103700.0, 203.22, -227.07, -2867.89, 14806.64, -1153.35, -3947.56, 14231.27, 33457.18, 0.00, 0.00, 0.00
103704.0, 238.63, -209.93, -2842.16, 14827.70, -1131.20, -3924.68, 14197.02, 33160.46, 0.00, 0.00, 0.00
103708.0, 222.96, -234.16, -2872.29, 14872.63, -1157.46, -3957.53, 14216.00, 33128.32, 0.00, 0.00, 0.00
103712.0, 184.27, -257.38, -2902.46, 14841.56, -1185.11, -3985.18, 14242.04, 33364.00, 0.00, 0.00, 0.00
103716.0, 188.49, -246.18, -2884.51, 14793.57, -1175.03, -3964.84, 14235.24, 33479.74, 0.00, 0.00, 0.00
103720.0, 220.79, -227.97, -2855.46, 14802.44, -1148.59, -3937.13, 14196.46, 33207.45, 0.00, 0.00, 0.00
103724.0, 224.84, -236.97, -2868.73, 14866.30, -1159.21, -3955.95, 14213.45, 33105.91, 0.00, 0.00, 0.00
103728.0, 194.01, -253.85, -2898.24, 14854.66, -1182.41, -3982.61, 14239.38, 33309.64, 0.00, 0.00, 0.00
103732.0, 186.50, -242.20, -2888.90, 14806.33, -1173.51, -3968.46, 14241.99, 33491.41, 0.00, 0.00, 0.00
103736.0, 214.84, -217.55, -2851.97, 14793.64, -1142.29, -3931.43, 14204.91, 33275.06, 0.00, 0.00, 0.00
103740.0, 227.27, -216.97, -2852.95, 14853.27, -1138.80, -3936.10, 14219.17, 33111.11, 0.00, 0.00, 0.00
103744.0, 197.75, -242.18, -2887.15, 14857.99, -1166.47, -3968.37, 14240.16, 33280.59, 0.00, 0.00, 0.00
103748.0, 196.32, -227.25, -2874.64, 14823.32, -1155.05, -3953.29, 14257.78, 33479.20, 0.00, 0.00, 0.00
103752.0, 224.55, -203.53, -2840.03, 14800.81, -1127.73, -3920.00, 14217.27, 33320.41, 0.00, 0.00, 0.00
103756.0, 241.60, -201.37, -2836.30, 14856.58, -1119.64, -3920.09, 14214.79, 33100.90, 0.00, 0.00, 0.00
103760.0, 206.71, -234.47, -2875.62, 14869.72, -1152.72, -3960.89, 14237.59, 33240.48, 0.00, 0.00, 0.00
103764.0, 189.63, -235.90, -2882.48, 14826.72, -1159.59, -3964.22, 14247.20, 33480.48, 0.00, 0.00, 0.00
103768.0, 216.90, -207.56, -2844.75, 14794.19, -1131.13, -3927.09, 14219.00, 33380.00, 0.00, 0.00, 0.00
103772.0, 239.14, -200.76, -2835.88, 14844.53, -1122.33, -3924.12, 14206.17, 33122.47, 0.00, 0.00, 0.00
103776.0, 212.97, -230.58, -2873.29, 14869.30, -1153.10, -3961.78, 14226.53, 33201.88, 0.00, 0.00, 0.00
103780.0, 194.33, -234.74, -2881.79, 14836.08, -1158.74, -3967.90, 14248.45, 33443.33, 0.00, 0.00, 0.00
103784.0, 209.01, -214.04, -2853.87, 14795.49, -1134.24, -3936.50, 14225.72, 33427.73, 0.00, 0.00, 0.00
103788.0, 237.91, -203.40, -2835.21, 14826.36, -1117.56, -3919.53, 14200.69, 33155.26, 0.00, 0.00, 0.00
103792.0, 226.89, -221.93, -2856.82, 14871.80, -1133.64, -3944.77, 14222.86, 33157.09, 0.00, 0.00, 0.00
103796.0, 198.71, -240.30, -2881.85, 14841.25, -1154.40, -3967.61, 14250.60, 33404.77, 0.00, 0.00, 0.00
103800.0, 204.83, -227.00, -2864.85, 14789.86, -1141.93, -3949.33, 14229.32, 33470.04, 0.00, 0.00, 0.00
103804.0, 234.92, -208.32, -2839.88, 14809.46, -1119.71, -3926.62, 14190.97, 33179.22, 0.00, 0.00, 0.00
103808.0, 221.28, -231.54, -2870.43, 14861.14, -1143.38, -3960.57, 14211.40, 33133.73, 0.00, 0.00, 0.00
103812.0, 192.65, -248.71, -2893.75, 14844.20, -1163.61, -3982.66, 14229.77, 33352.55, 0.00, 0.00, 0.00
103816.0, 194.64, -236.70, -2877.76, 14797.66, -1151.03, -3962.83, 14233.25, 33478.13, 0.00, 0.00, 0.00
103820.0, 225.01, -218.69, -2850.05, 14800.97, -1128.29, -3935.34, 14193.58, 33218.80, 0.00, 0.00, 0.00
103824.0, 228.73, -228.90, -2862.05, 14859.98, -1138.22, -3950.69, 14208.53, 33098.98, 0.00, 0.00, 0.00
103828.0, 196.65, -248.77, -2891.18, 14854.50, -1162.69, -3977.18, 14230.84, 33279.98, 0.00, 0.00, 0.00
103832.0, 200.56, -235.83, -2877.61, 14810.13, -1152.21, -3960.30, 14241.32, 33466.21, 0.00, 0.00, 0.00
103836.0, 232.44, -207.51, -2840.39, 14800.63, -1120.36, -3922.19, 14204.91, 33259.02, 0.00, 0.00, 0.00
103840.0, 240.19, -209.46, -2843.92, 14861.58, -1123.00, -3932.39, 14211.10, 33094.28, 0.00, 0.00, 0.00
103844.0, 210.26, -234.40, -2876.36, 14868.92, -1150.56, -3964.95, 14233.50, 33257.56, 0.00, 0.00, 0.00
103848.0, 201.99, -226.20, -2874.32, 14822.98, -1148.07, -3956.86, 14255.09, 33477.46, 0.00, 0.00, 0.00
103852.0, 221.35, -201.75, -2845.00, 14787.42, -1122.21, -3924.27, 14214.39, 33328.24, 0.00, 0.00, 0.00
103856.0, 238.54, -197.34, -2840.77, 14834.00, -1117.10, -3922.53, 14211.15, 33108.16, 0.00, 0.00, 0.00
103860.0, 208.23, -231.43, -2877.88, 14851.75, -1152.37, -3962.34, 14234.06, 33234.76, 0.00, 0.00, 0.00
103864.0, 191.69, -235.90, -2882.86, 14810.44, -1155.63, -3965.27, 14250.33, 33471.69, 0.00, 0.00, 0.00
103868.0, 212.99, -206.95, -2847.75, 14778.06, -1123.89, -3928.97, 14218.37, 33388.23, 0.00, 0.00, 0.00
103872.0, 240.80, -196.27, -2833.17, 14823.16, -1110.37, -3916.90, 14207.13, 33125.93, 0.00, 0.00, 0.00
103876.0, 214.11, -228.32, -2870.72, 14852.91, -1142.44, -3956.50, 14233.17, 33190.24, 0.00, 0.00, 0.00
103880.0, 189.07, -240.30, -2886.24, 14817.64, -1157.42, -3970.56, 14253.91, 33426.23, 0.00, 0.00, 0.00
103884.0, 203.40, -219.67, -2859.28, 14776.42, -1137.41, -3942.15, 14227.64, 33426.72, 0.00, 0.00, 0.00
103888.0, 231.03, -205.10, -2840.48, 14801.17, -1119.76, -3924.32, 14200.13, 33155.59, 0.00, 0.00, 0.00
103892.0, 219.72, -221.44, -2863.57, 14846.77, -1137.64, -3950.07, 14228.47, 33160.29, 0.00, 0.00, 0.00
103896.0, 198.82, -227.34, -2877.09, 14826.43, -1150.27, -3962.34, 14252.39, 33384.09, 0.00, 0.00, 0.00
103900.0, 207.16, -211.76, -2859.53, 14789.61, -1137.46, -3941.98, 14237.90, 33456.89, 0.00, 0.00, 0.00
103904.0, 235.92, -198.95, -2835.83, 14808.83, -1117.59, -3920.36, 14197.69, 33189.90, 0.00, 0.00, 0.00
103908.0, 225.15, -224.64, -2864.40, 14855.55, -1141.64, -3950.60, 14216.80, 33148.55, 0.00, 0.00, 0.00
103912.0, 187.87, -245.69, -2894.57, 14830.74, -1169.02, -3977.74, 14239.83, 33367.64, 0.00, 0.00, 0.00
103916.0, 192.47, -228.64, -2874.86, 14789.50, -1153.39, -3954.18, 14238.04, 33493.71, 0.00, 0.00, 0.00
103920.0, 226.89, -205.73, -2841.13, 14798.91, -1125.05, -3921.43, 14202.03, 33242.43, 0.00, 0.00, 0.00
