%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
19772.0, 156543.77, 168947.38, 99864.69, 176193.34, 152876.63, 146312.59, 143500.39, 175965.20, 129536.11, 113272.34, 155251.61, 160587.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19776.0, 156543.77, 168947.38, 99864.69, 176193.34, 152876.63, 146312.59, 143500.39, 175965.20, 129557.55, 113254.95, 155300.94, 160644.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19780.0, 156561.00, 168947.69, 99882.16, 176197.19, 152889.45, 146338.56, 143474.92, 175962.25, 129557.55, 113254.95, 155300.94, 160644.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19784.0, 156561.00, 168947.69, 99882.16, 176197.19, 152889.45, 146338.56, 143474.92, 175962.25, 129564.68, 113292.70, 155283.67, 160602.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19788.0, 156549.22, 168942.81, 99870.25, 176196.36, 152881.33, 146316.66, 143485.70, 175965.72, 129564.68, 113292.70, 155283.67, 160602.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19792.0, 156549.22, 168942.81, 99870.25, 176196.36, 152881.33, 146316.66, 143485.70, 175965.72, 129535.48, 113248.73, 155308.88, 160643.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19796.0, 156571.28, 168959.31, 99894.91, 176204.66, 152896.39, 146338.09, 143460.69, 175960.23, 129535.48, 113248.73, 155308.88, 160643.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19800.0, 156571.28, 168959.31, 99894.91, 176204.66, 152896.39, 146338.09, 143460.69, 175960.23, 129500.98, 113226.96, 155287.22, 160572.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19804.0, 156552.48, 168938.69, 99872.11, 176198.02, 152880.47, 146310.31, 143467.13, 175958.42, 129500.98, 113226.96, 155287.22, 160572.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19808.0, 156552.48, 168938.69, 99872.11, 176198.02, 152880.47, 146310.31, 143467.13, 175958.42, 129554.51, 113274.46, 155307.56, 160643.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19812.0, 156569.45, 168963.88, 99894.66, 176196.05, 152904.92, 146338.36, 143448.73, 175974.66, 129554.51, 113274.46, 155307.56, 160643.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19816.0, 156569.45, 168963.88, 99894.66, 176196.05, 152904.92, 146338.36, 143448.73, 175974.66, 129512.64, 113252.93, 155296.52, 160621.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19820.0, 156545.67, 168951.41, 99870.16, 176185.78, 152879.25, 146297.92, 143450.88, 175969.94, 129512.64, 113252.93, 155296.52, 160621.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19824.0, 156545.67, 168951.41, 99870.16, 176185.78, 152879.25, 146297.92, 143450.88, 175969.94, 129492.48, 113219.13, 155290.42, 160582.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19828.0, 156564.48, 168952.77, 99882.86, 176170.78, 152880.67, 146304.28, 143401.02, 175943.69, 129492.48, 113219.13, 155290.42, 160582.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19832.0, 156564.48, 168952.77, 99882.86, 176170.78, 152880.67, 146304.28, 143401.02, 175943.69, 129524.13, 113245.40, 155286.91, 160608.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19836.0, 156552.86, 168945.98, 99872.35, 176193.44, 152872.61, 146304.17, 143420.67, 175956.45, 129524.13, 113245.40, 155286.91, 160608.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19840.0, 156552.86, 168945.98, 99872.35, 176193.44, 152872.61, 146304.17, 143420.67, 175956.45, 129518.07, 113247.19, 155302.98, 160607.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19844.0, 156565.00, 168958.34, 99890.13, 176182.66, 152895.67, 146321.38, 143401.09, 175962.63, 129518.07, 113247.19, 155302.98, 160607.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19848.0, 156565.00, 168958.34, 99890.13, 176182.66, 152895.67, 146321.38, 143401.09, 175962.63, 129555.42, 113283.58, 155302.69, 160673.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19852.0, 156561.42, 168963.36, 99886.84, 176206.44, 152896.08, 146322.03, 143427.67, 175985.20, 129555.42, 113283.58, 155302.69, 160673.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19856.0, 156561.42, 168963.36, 99886.84, 176206.44, 152896.08, 146322.03, 143427.67, 175985.20, 129560.43, 113296.61, 155318.89, 160645.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19860.0, 156597.59, 168992.92, 99920.81, 176212.56, 152914.98, 146349.03, 143402.44, 175979.08, 129560.43, 113296.61, 155318.89, 160645.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19864.0, 156597.59, 168992.92, 99920.81, 176212.56, 152914.98, 146349.03, 143402.44, 175979.08, 129539.77, 113243.61, 155315.89, 160634.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19868.0, 156549.95, 168949.80, 99875.39, 176185.25, 152879.28, 146299.38, 143384.41, 175961.31, 129539.77, 113243.61, 155315.89, 160634.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19872.0, 156549.95, 168949.80, 99875.39, 176185.25, 152879.28, 146299.38, 143384.41, 175961.31, 129539.46, 113285.05, 155298.91, 160624.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19876.0, 156598.13, 168983.41, 99913.05, 176209.17, 152918.00, 146341.77, 143390.02, 175988.39, 129539.46, 113285.05, 155298.91, 160624.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19880.0, 156598.13, 168983.41, 99913.05, 176209.17, 152918.00, 146341.77, 143390.02, 175988.39, 129598.23, 113304.25, 155340.30, 160720.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19884.0, 156584.30, 168981.38, 99910.22, 176232.17, 152934.20, 146358.69, 143421.94, 176023.94, 129598.23, 113304.25, 155340.30, 160720.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19888.0, 156584.30, 168981.38, 99910.22, 176232.17, 152934.20, 146358.69, 143421.94, 176023.94, 129553.84, 113308.32, 155303.16, 160654.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19892.0, 156567.23, 168961.50, 99895.87, 176188.61, 152903.05, 146316.53, 143358.56, 175970.81, 129553.84, 113308.32, 155303.16, 160654.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19896.0, 156567.23, 168961.50, 99895.87, 176188.61, 152903.05, 146316.53, 143358.56, 175970.81, 129567.63, 113264.89, 155318.16, 160676.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19900.0, 156560.53, 168949.64, 99880.11, 176187.38, 152887.98, 146306.41, 143349.13, 175969.42, 129567.63, 113264.89, 155318.16, 160676.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19904.0, 156560.53, 168949.64, 99880.11, 176187.38, 152887.98, 146306.41, 143349.13, 175969.42, 129518.52, 113261.90, 155289.09, 160587.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19908.0, 156591.91, 168988.70, 99917.68, 176202.53, 152918.31, 146330.77, 143363.13, 175981.30, 129518.52, 113261.90, 155289.09, 160587.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19912.0, 156591.91, 168988.70, 99917.68, 176202.53, 152918.31, 146330.77, 143363.13, 175981.30, 129585.71, 113278.84, 155343.03, 160695.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19916.0, 156584.48, 168971.14, 99912.54, 176220.14, 152912.17, 146351.34, 143364.00, 175997.36, 129585.71, 113278.84, 155343.03, 160695.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19920.0, 156584.48, 168971.14, 99912.54, 176220.14, 152912.17, 146351.34, 143364.00, 175997.36, 129555.29, 113312.73, 155290.69, 160653.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19924.0, 156564.23, 168959.84, 99895.04, 176180.42, 152895.81, 146311.52, 143328.41, 175960.08, 129555.29, 113312.73, 155290.69, 160653.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19928.0, 156564.23, 168959.84, 99895.04, 176180.42, 152895.81, 146311.52, 143328.41, 175960.08, 129530.01, 113209.08, 155313.30, 160620.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19932.0, 156549.00, 168940.63, 99875.33, 176167.39, 152869.08, 146289.92, 143289.36, 175935.94, 129530.01, 113209.08, 155313.30, 160620.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19936.0, 156549.00, 168940.63, 99875.33, 176167.39, 152869.08, 146289.92, 143289.36, 175935.94, 129496.59, 113242.61, 155264.06, 160576.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19940.0, 156549.83, 168946.27, 99877.52, 176162.41, 152879.88, 146287.16, 143302.89, 175954.73, 129496.59, 113242.61, 155264.06, 160576.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19944.0, 156549.83, 168946.27, 99877.52, 176162.41, 152879.88, 146287.16, 143302.89, 175954.73, 129542.41, 113235.86, 155318.20, 160642.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19948.0, 156558.08, 168954.75, 99888.84, 176177.69, 152883.30, 146308.09, 143281.41, 175946.84, 129542.41, 113235.86, 155318.20, 160642.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19952.0, 156558.08, 168954.75, 99888.84, 176177.69, 152883.30, 146308.09, 143281.41, 175946.84, 129494.96, 113218.73, 155276.36, 160552.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19956.0, 156549.41, 168946.38, 99872.40, 176154.73, 152856.56, 146265.36, 143261.84, 175916.67, 129494.96, 113218.73, 155276.36, 160552.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19960.0, 156549.41, 168946.38, 99872.40, 176154.73, 152856.56, 146265.36, 143261.84, 175916.67, 129518.19, 113205.70, 155304.44, 160613.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19964.0, 156539.44, 168938.66, 99873.63, 176157.83, 152873.13, 146297.22, 143248.33, 175939.42, 129518.19, 113205.70, 155304.44, 160613.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19968.0, 156539.44, 168938.66, 99873.63, 176157.83, 152873.13, 146297.22, 143248.33, 175939.42, 129496.37, 113226.53, 155261.83, 160563.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19972.0, 156531.55, 168932.09, 99864.10, 176153.59, 152858.36, 146265.81, 143249.78, 175920.36, 129496.37, 113226.53, 155261.83, 160563.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19976.0, 156531.55, 168932.09, 99864.10, 176153.59, 152858.36, 146265.81, 143249.78, 175920.36, 129500.10, 113178.99, 155290.81, 160573.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19980.0, 156544.92, 168939.02, 99875.46, 176147.88, 152863.55, 146281.34, 143213.95, 175910.81, 129500.10, 113178.99, 155290.81, 160573.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19984.0, 156544.92, 168939.02, 99875.46, 176147.88, 152863.55, 146281.34, 143213.95, 175910.81, 129486.09, 113199.69, 155267.61, 160542.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19988.0, 156515.92, 168924.27, 99851.77, 176137.55, 152850.77, 146253.16, 143224.50, 175917.81, 129486.09, 113199.69, 155267.61, 160542.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19992.0, 156515.92, 168924.27, 99851.77, 176137.55, 152850.77, 146253.16, 143224.50, 175917.81, 129495.23, 113184.96, 155278.50, 160573.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19996.0, 156528.25, 168926.31, 99863.48, 176130.42, 152850.91, 146269.45, 143180.16, 175899.03, 129495.23, 113184.96, 155278.50, 160573.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20000.0, 156528.25, 168926.31, 99863.48, 176130.42, 152850.91, 146269.45, 143180.16, 175899.03, 129475.78, 113183.11, 155266.67, 160540.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20004.0, 156531.89, 168940.56, 99865.52, 176154.88, 152860.84, 146265.47, 143222.80, 175929.88, 129475.78, 113183.11, 155266.67, 160540.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20008.0, 156531.89, 168940.56, 99865.52, 176154.88, 152860.84, 146265.47, 143222.80, 175929.88, 129483.65, 113166.41, 155286.69, 160537.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20012.0, 156527.52, 168922.92, 99857.31, 176114.23, 152825.17, 146239.33, 143136.19, 175861.08, 129483.65, 113166.41, 155286.69, 160537.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20016.0, 156527.52, 168922.92, 99857.31, 176114.23, 152825.17, 146239.33, 143136.19, 175861.08, 129461.77, 113156.35, 155254.14, 160511.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20020.0, 156511.58, 168915.95, 99849.27, 176144.30, 152851.44, 146261.27, 143200.45, 175927.80, 129461.77, 113156.35, 155254.14, 160511.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20024.0, 156511.58, 168915.95, 99849.27, 176144.30, 152851.44, 146261.27, 143200.45, 175927.80, 129490.18, 113202.22, 155276.17, 160571.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20028.0, 156516.47, 168917.53, 99864.28, 176131.27, 152877.61, 146281.91, 143180.22, 175941.95, 129490.18, 113202.22, 155276.17, 160571.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20032.0, 156516.47, 168917.53, 99864.28, 176131.27, 152877.61, 146281.91, 143180.22, 175941.95, 129455.40, 113168.04, 155238.98, 160552.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20036.0, 156466.55, 168871.05, 99801.56, 176091.95, 152784.31, 146192.88, 143113.77, 175851.69, 129455.40, 113168.04, 155238.98, 160552.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20040.0, 156466.55, 168871.05, 99801.56, 176091.95, 152784.31, 146192.88, 143113.77, 175851.69, 129424.02, 113110.64, 155233.64, 160449.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20044.0, 156496.83, 168896.08, 99836.14, 176098.64, 152825.28, 146234.20, 143114.17, 175876.94, 129424.02, 113110.64, 155233.64, 160449.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20048.0, 156496.83, 168896.08, 99836.14, 176098.64, 152825.28, 146234.20, 143114.17, 175876.94, 129454.33, 113138.49, 155244.34, 160511.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20052.0, 156487.91, 168891.56, 99825.32, 176115.84, 152804.75, 146216.48, 143116.22, 175861.50, 129454.33, 113138.49, 155244.34, 160511.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20056.0, 156487.91, 168891.56, 99825.32, 176115.84, 152804.75, 146216.48, 143116.22, 175861.50, 129411.52, 113112.81, 155230.69, 160437.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20060.0, 156479.86, 168881.80, 99821.50, 176075.06, 152806.52, 146205.19, 143077.95, 175856.83, 129411.52, 113112.81, 155230.69, 160437.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20064.0, 156479.86, 168881.80, 99821.50, 176075.06, 152806.52, 146205.19, 143077.95, 175856.83, 129424.11, 113102.35, 155227.98, 160504.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20068.0, 156472.63, 168884.81, 99816.90, 176101.25, 152806.02, 146212.44, 143099.86, 175879.03, 129424.11, 113102.35, 155227.98, 160504.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20072.0, 156472.63, 168884.81, 99816.90, 176101.25, 152806.02, 146212.44, 143099.86, 175879.03, 129418.05, 113136.86, 155225.64, 160468.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20076.0, 156493.67, 168900.33, 99835.98, 176093.11, 152815.20, 146214.42, 143075.02, 175855.23, 129418.05, 113136.86, 155225.64, 160468.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20080.0, 156493.67, 168900.33, 99835.98, 176093.11, 152815.20, 146214.42, 143075.02, 175855.23, 129445.99, 113107.31, 155243.48, 160497.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20084.0, 156480.72, 168884.17, 99820.30, 176097.63, 152808.17, 146206.41, 143080.84, 175876.08, 129445.99, 113107.31, 155243.48, 160497.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20088.0, 156480.72, 168884.17, 99820.30, 176097.63, 152808.17, 146206.41, 143080.84, 175876.08, 129420.30, 113148.13, 155222.11, 160471.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20092.0, 156485.39, 168885.13, 99826.38, 176082.19, 152806.59, 146206.73, 143057.28, 175858.89, 129420.30, 113148.13, 155222.11, 160471.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20096.0, 156485.39, 168885.13, 99826.38, 176082.19, 152806.59, 146206.73, 143057.28, 175858.89, 129439.04, 113093.66, 155229.44, 160497.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20100.0, 156455.33, 168866.44, 99803.15, 176081.03, 152794.53, 146201.53, 143052.75, 175860.08, 129439.04, 113093.66, 155229.44, 160497.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20104.0, 156455.33, 168866.44, 99803.15, 176081.03, 152794.53, 146201.53, 143052.75, 175860.08, 129412.62, 113141.09, 155196.92, 160464.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20108.0, 156478.61, 168886.36, 99820.83, 176076.78, 152818.69, 146202.38, 143057.91, 175881.95, 129412.62, 113141.09, 155196.92, 160464.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20112.0, 156478.61, 168886.36, 99820.83, 176076.78, 152818.69, 146202.38, 143057.91, 175881.95, 129448.31, 113134.85, 155243.67, 160552.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20116.0, 156475.92, 168880.03, 99815.65, 176091.63, 152806.42, 146217.94, 143037.75, 175863.36, 129448.31, 113134.85, 155243.67, 160552.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20120.0, 156475.92, 168880.03, 99815.65, 176091.63, 152806.42, 146217.94, 143037.75, 175863.36, 129434.77, 113145.33, 155218.67, 160459.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20124.0, 156482.61, 168900.61, 99838.63, 176104.03, 152846.61, 146227.75, 143074.56, 175908.56, 129434.77, 113145.33, 155218.67, 160459.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20128.0, 156482.61, 168900.61, 99838.63, 176104.03, 152846.61, 146227.75, 143074.56, 175908.56, 129457.01, 113139.59, 155251.09, 160562.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20132.0, 156460.47, 168867.95, 99807.46, 176076.28, 152807.61, 146207.72, 143019.75, 175873.53, 129457.01, 113139.59, 155251.09, 160562.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20136.0, 156460.47, 168867.95, 99807.46, 176076.28, 152807.61, 146207.72, 143019.75, 175873.53, 129423.44, 113152.51, 155197.39, 160487.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20140.0, 156469.83, 168886.06, 99818.88, 176088.95, 152828.89, 146217.48, 143045.59, 175889.41, 129423.44, 113152.51, 155197.39, 160487.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20144.0, 156469.83, 168886.06, 99818.88, 176088.95, 152828.89, 146217.48, 143045.59, 175889.41, 129468.14, 113149.22, 155233.19, 160555.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20148.0, 156441.67, 168846.48, 99798.41, 176071.19, 152814.47, 146214.17, 143010.02, 175877.28, 129468.14, 113149.22, 155233.19, 160555.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20152.0, 156441.67, 168846.48, 99798.41, 176071.19, 152814.47, 146214.17, 143010.02, 175877.28, 129401.28, 113124.48, 155174.08, 160458.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20156.0, 156430.94, 168841.30, 99783.50, 176050.84, 152784.72, 146170.61, 142988.44, 175844.28, 129401.28, 113124.48, 155174.08, 160458.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20160.0, 156430.94, 168841.30, 99783.50, 176050.84, 152784.72, 146170.61, 142988.44, 175844.28, 129432.91, 113128.59, 155202.53, 160531.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20164.0, 156449.98, 168845.08, 99802.34, 176074.91, 152825.95, 146233.83, 143008.17, 175904.13, 129432.91, 113128.59, 155202.53, 160531.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20168.0, 156449.98, 168845.08, 99802.34, 176074.91, 152825.95, 146233.83, 143008.17, 175904.13, 129424.06, 113155.66, 155170.50, 160514.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20172.0, 156412.09, 168824.02, 99765.38, 176035.11, 152769.78, 146156.22, 142965.80, 175842.06, 129424.06, 113155.66, 155170.50, 160514.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20176.0, 156412.09, 168824.02, 99765.38, 176035.11, 152769.78, 146156.22, 142965.80, 175842.06, 129410.56, 113103.38, 155178.80, 160503.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20180.0, 156439.19, 168838.05, 99794.12, 176056.77, 152804.61, 146212.52, 142967.63, 175871.44, 129410.56, 113103.38, 155178.80, 160503.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20184.0, 156439.19, 168838.05, 99794.12, 176056.77, 152804.61, 146212.52, 142967.63, 175871.44, 129433.36, 113160.48, 155184.88, 160509.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20188.0, 156431.41, 168837.20, 99784.98, 176065.73, 152798.31, 146192.52, 142989.31, 175878.50, 129433.36, 113160.48, 155184.88, 160509.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20192.0, 156431.41, 168837.20, 99784.98, 176065.73, 152798.31, 146192.52, 142989.31, 175878.50, 129424.17, 113121.52, 155171.66, 160526.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20196.0, 156416.19, 168819.44, 99771.08, 176033.22, 152785.41, 146189.72, 142933.83, 175858.28, 129424.17, 113121.52, 155171.66, 160526.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20200.0, 156416.19, 168819.44, 99771.08, 176033.22, 152785.41, 146189.72, 142933.83, 175858.28, 129423.13, 113151.86, 155156.81, 160524.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20204.0, 156406.70, 168811.56, 99761.98, 176043.78, 152777.61, 146171.44, 142956.97, 175866.22, 129423.13, 113151.86, 155156.81, 160524.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20208.0, 156406.70, 168811.56, 99761.98, 176043.78, 152777.61, 146171.44, 142956.97, 175866.22, 129415.66, 113131.79, 155170.52, 160511.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20212.0, 156433.44, 168827.69, 99787.33, 176046.80, 152800.97, 146202.13, 142938.02, 175869.59, 129415.66, 113131.79, 155170.52, 160511.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20216.0, 156433.44, 168827.69, 99787.33, 176046.80, 152800.97, 146202.13, 142938.02, 175869.59, 129413.63, 113131.00, 155158.61, 160525.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20220.0, 156402.13, 168813.72, 99751.79, 176031.36, 152767.66, 146157.34, 142931.91, 175857.42, 129413.63, 113131.00, 155158.61, 160525.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20224.0, 156402.13, 168813.72, 99751.79, 176031.36, 152767.66, 146157.34, 142931.91, 175857.42, 129394.69, 113117.41, 155144.41, 160491.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20228.0, 156410.94, 168806.06, 99762.60, 176016.30, 152778.34, 146172.41, 142894.73, 175845.50, 129394.69, 113117.41, 155144.41, 160491.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20232.0, 156410.94, 168806.06, 99762.60, 176016.30, 152778.34, 146172.41, 142894.73, 175845.50, 129410.20, 113123.96, 155147.66, 160522.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20236.0, 156382.97, 168788.23, 99733.62, 176014.75, 152760.59, 146145.83, 142904.44, 175852.05, 129410.20, 113123.96, 155147.66, 160522.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20240.0, 156382.97, 168788.23, 99733.62, 176014.75, 152760.59, 146145.83, 142904.44, 175852.05, 129386.91, 113110.75, 155127.84, 160472.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20244.0, 156415.17, 168812.53, 99769.20, 176020.70, 152786.02, 146173.61, 142888.89, 175848.92, 129386.91, 113110.75, 155127.84, 160472.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20248.0, 156415.17, 168812.53, 99769.20, 176020.70, 152786.02, 146173.61, 142888.89, 175848.92, 129438.73, 113141.27, 155172.84, 160542.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20252.0, 156407.78, 168824.75, 99770.45, 176050.63, 152797.95, 146185.83, 142930.73, 175890.34, 129438.73, 113141.27, 155172.84, 160542.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20256.0, 156407.78, 168824.75, 99770.45, 176050.63, 152797.95, 146185.83, 142930.73, 175890.34, 129411.16, 113150.92, 155153.91, 160512.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20260.0, 156412.14, 168826.41, 99772.44, 176015.78, 152786.47, 146166.97, 142879.59, 175848.47, 129411.16, 113150.92, 155153.91, 160512.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20264.0, 156412.14, 168826.41, 99772.44, 176015.78, 152786.47, 146166.97, 142879.59, 175848.47, 129409.00, 113108.54, 155157.38, 160527.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
