%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
3488.0, 159983.05, 187500.00, 145009.28, 187500.00, 168885.48, 171091.44, 171499.41, 187500.00, 144487.69, 152499.36, 182845.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3492.0, 159958.47, 187500.00, 145003.47, 187500.00, 168885.75, 171084.30, 171499.34, 187500.00, 144487.69, 152499.36, 182845.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3496.0, 159958.47, 187500.00, 145003.47, 187500.00, 168885.75, 171084.30, 171499.34, 187500.00, 144479.48, 152499.73, 182840.19, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3500.0, 159983.80, 187500.00, 145003.81, 187500.00, 168885.63, 171091.48, 171500.39, 187500.00, 144479.48, 152499.73, 182840.19, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3504.0, 159983.80, 187500.00, 145003.81, 187500.00, 168885.63, 171091.48, 171500.39, 187500.00, 144489.30, 152502.02, 182844.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3508.0, 159965.95, 187500.00, 145011.05, 187500.00, 168891.09, 171092.16, 171509.11, 187500.00, 144489.30, 152502.02, 182844.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3512.0, 159965.95, 187500.00, 145011.05, 187500.00, 168891.09, 171092.16, 171509.11, 187500.00, 144486.67, 152505.28, 182844.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3516.0, 159984.03, 187500.00, 145011.00, 187500.00, 168891.11, 171100.55, 171504.38, 187500.00, 144486.67, 152505.28, 182844.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3520.0, 159984.03, 187500.00, 145011.00, 187500.00, 168891.11, 171100.55, 171504.38, 187500.00, 144500.38, 152510.34, 182849.63, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3524.0, 159961.66, 187500.00, 145005.33, 187500.00, 168889.58, 171093.41, 171501.06, 187500.00, 144500.38, 152510.34, 182849.63, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3528.0, 159961.66, 187500.00, 145005.33, 187500.00, 168889.58, 171093.41, 171501.06, 187500.00, 144484.73, 152503.31, 182842.05, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3532.0, 159987.67, 187500.00, 145014.42, 187500.00, 168895.72, 171103.17, 171512.78, 187500.00, 144484.73, 152503.31, 182842.05, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3536.0, 159987.67, 187500.00, 145014.42, 187500.00, 168895.72, 171103.17, 171512.78, 187500.00, 144510.95, 152516.03, 182849.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3540.0, 159964.09, 187500.00, 145004.20, 187500.00, 168889.50, 171090.70, 171503.47, 187500.00, 144510.95, 152516.03, 182849.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3544.0, 159964.09, 187500.00, 145004.20, 187500.00, 168889.50, 171090.70, 171503.47, 187500.00, 144488.47, 152504.83, 182830.11, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3548.0, 159977.59, 187500.00, 145007.66, 187500.00, 168891.50, 171095.84, 171505.78, 187500.00, 144488.47, 152504.83, 182830.11, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3552.0, 159977.59, 187500.00, 145007.66, 187500.00, 168891.50, 171095.84, 171505.78, 187500.00, 144511.08, 152513.81, 182842.06, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3556.0, 159976.08, 187500.00, 145010.14, 187500.00, 168894.67, 171101.64, 171510.11, 187500.00, 144511.08, 152513.81, 182842.06, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3560.0, 159976.08, 187500.00, 145010.14, 187500.00, 168894.67, 171101.64, 171510.11, 187500.00, 144499.28, 152513.91, 182841.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3564.0, 159980.27, 187500.00, 145009.69, 187500.00, 168896.69, 171098.84, 171508.59, 187500.00, 144499.28, 152513.91, 182841.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3568.0, 159980.27, 187500.00, 145009.69, 187500.00, 168896.69, 171098.84, 171508.59, 187500.00, 144520.19, 152521.59, 182850.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3572.0, 159989.44, 187500.00, 145020.06, 187500.00, 168905.63, 171118.33, 171519.28, 187500.00, 144520.19, 152521.59, 182850.42, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3576.0, 159989.44, 187500.00, 145020.06, 187500.00, 168905.63, 171118.33, 171519.28, 187500.00, 144511.02, 152518.69, 182846.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3580.0, 159988.95, 187500.00, 145018.34, 187500.00, 168903.31, 171108.55, 171515.38, 187500.00, 144511.02, 152518.69, 182846.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3584.0, 159988.95, 187500.00, 145018.34, 187500.00, 168903.31, 171108.55, 171515.38, 187500.00, 144525.30, 152526.00, 182857.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3588.0, 159993.98, 187500.00, 145018.25, 187500.00, 168901.78, 171115.89, 171514.30, 187500.00, 144525.30, 152526.00, 182857.89, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3592.0, 159993.98, 187500.00, 145018.25, 187500.00, 168901.78, 171115.89, 171514.30, 187500.00, 144505.44, 152515.80, 182846.77, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3596.0, 159975.77, 187500.00, 145014.81, 187500.00, 168897.64, 171105.38, 171508.27, 187500.00, 144505.44, 152515.80, 182846.77, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3600.0, 159975.77, 187500.00, 145014.81, 187500.00, 168897.64, 171105.38, 171508.27, 187500.00, 144526.39, 152522.64, 182852.59, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3604.0, 159996.19, 187500.00, 145015.70, 187500.00, 168898.94, 171114.31, 171510.97, 187500.00, 144526.39, 152522.64, 182852.59, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3608.0, 159996.19, 187500.00, 145015.70, 187500.00, 168898.94, 171114.31, 171510.97, 187500.00, 144499.31, 152511.09, 182843.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3612.0, 159971.39, 187500.00, 145010.16, 187500.00, 168899.86, 171092.97, 171515.80, 187500.00, 144499.31, 152511.09, 182843.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3616.0, 159971.39, 187500.00, 145010.16, 187500.00, 168899.86, 171092.97, 171515.80, 187500.00, 144520.16, 152520.81, 182850.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3620.0, 159996.67, 187500.00, 145017.39, 187500.00, 168901.73, 171110.72, 171511.20, 187500.00, 144520.16, 152520.81, 182850.39, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3624.0, 159996.67, 187500.00, 145017.39, 187500.00, 168901.73, 171110.72, 171511.20, 187500.00, 144507.33, 152519.38, 182845.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3628.0, 159967.23, 187500.00, 145009.28, 187500.00, 168896.56, 171092.42, 171507.33, 187500.00, 144507.33, 152519.38, 182845.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3632.0, 159967.23, 187500.00, 145009.28, 187500.00, 168896.56, 171092.42, 171507.33, 187500.00, 144513.83, 152516.86, 182842.06, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3636.0, 159998.44, 187500.00, 145012.70, 187500.00, 168895.72, 171104.23, 171504.45, 187500.00, 144513.83, 152516.86, 182842.06, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3640.0, 159998.44, 187500.00, 145012.70, 187500.00, 168895.72, 171104.23, 171504.45, 187500.00, 144510.44, 152514.31, 182840.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3644.0, 159969.80, 187500.00, 145010.52, 187500.00, 168897.44, 171097.50, 171507.61, 187500.00, 144510.44, 152514.31, 182840.58, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3648.0, 159969.80, 187500.00, 145010.52, 187500.00, 168897.44, 171097.50, 171507.61, 187500.00, 144518.22, 152515.67, 182840.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3652.0, 159990.81, 187500.00, 145010.27, 187500.00, 168896.38, 171111.77, 171507.97, 187500.00, 144518.22, 152515.67, 182840.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3656.0, 159990.81, 187500.00, 145010.27, 187500.00, 168896.38, 171111.77, 171507.97, 187500.00, 144517.33, 152516.23, 182835.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3660.0, 159967.63, 187500.00, 145003.81, 187500.00, 168892.53, 171098.98, 171503.45, 187500.00, 144517.33, 152516.23, 182835.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3664.0, 159967.63, 187500.00, 145003.81, 187500.00, 168892.53, 171098.98, 171503.45, 187500.00, 144530.28, 152522.08, 182839.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3668.0, 160004.48, 187500.00, 145016.95, 187500.00, 168902.34, 171122.67, 171515.41, 187500.00, 144530.28, 152522.08, 182839.66, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3672.0, 160004.48, 187500.00, 145016.95, 187500.00, 168902.34, 171122.67, 171515.41, 187500.00, 144537.97, 152527.92, 182843.55, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3676.0, 159974.36, 187500.00, 145008.81, 187500.00, 168896.84, 171099.80, 171506.38, 187500.00, 144537.97, 152527.92, 182843.55, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3680.0, 159974.36, 187500.00, 145008.81, 187500.00, 168896.84, 171099.80, 171506.38, 187500.00, 144517.81, 152515.36, 182838.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3684.0, 159995.34, 187500.00, 145013.03, 187500.00, 168896.45, 171111.77, 171502.77, 187500.00, 144517.81, 152515.36, 182838.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3688.0, 159995.34, 187500.00, 145013.03, 187500.00, 168896.45, 171111.77, 171502.77, 187500.00, 144530.73, 152516.20, 182836.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3692.0, 159968.69, 187500.00, 145010.05, 187500.00, 168895.72, 171102.73, 171503.63, 187500.00, 144530.73, 152516.20, 182836.28, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3696.0, 159968.69, 187500.00, 145010.05, 187500.00, 168895.72, 171102.73, 171503.63, 187500.00, 144522.02, 152512.94, 182839.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3700.0, 160000.23, 187500.00, 145016.33, 187500.00, 168899.70, 171113.73, 171507.86, 187500.00, 144522.02, 152512.94, 182839.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3704.0, 160000.23, 187500.00, 145016.33, 187500.00, 168899.70, 171113.73, 171507.86, 187500.00, 144536.75, 152519.92, 182856.34, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3708.0, 159990.81, 187500.00, 145029.38, 187500.00, 168910.50, 171118.64, 171519.38, 187500.00, 144536.75, 152519.92, 182856.34, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3712.0, 159990.81, 187500.00, 145029.38, 187500.00, 168910.50, 171118.64, 171519.38, 187500.00, 144535.00, 152528.25, 182884.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3716.0, 160023.20, 187500.00, 145056.52, 187500.00, 168933.73, 171130.53, 171533.83, 187500.00, 144535.00, 152528.25, 182884.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3720.0, 160023.20, 187500.00, 145056.52, 187500.00, 168933.73, 171130.53, 171533.83, 187500.00, 144538.75, 152520.23, 182881.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3724.0, 159972.28, 187500.00, 145004.97, 187500.00, 168878.08, 171089.34, 171490.31, 187500.00, 144538.75, 152520.23, 182881.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3728.0, 159972.28, 187500.00, 145004.97, 187500.00, 168878.08, 171089.34, 171490.31, 187500.00, 144510.27, 152502.70, 182833.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3732.0, 159999.03, 187500.00, 145014.33, 187500.00, 168878.20, 171089.44, 171489.80, 187500.00, 144510.27, 152502.70, 182833.16, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3736.0, 159999.03, 187500.00, 145014.33, 187500.00, 168878.20, 171089.44, 171489.80, 187500.00, 144531.50, 152508.92, 182868.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3740.0, 159998.67, 187500.00, 145022.53, 187500.00, 168882.80, 171094.02, 171494.14, 187500.00, 144531.50, 152508.92, 182868.64, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3744.0, 159998.67, 187500.00, 145022.53, 187500.00, 168882.80, 171094.02, 171494.14, 187500.00, 144513.81, 152505.52, 182861.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3748.0, 160010.30, 187500.00, 145027.91, 187500.00, 168887.30, 171099.14, 171499.13, 187500.00, 144513.81, 152505.52, 182861.83, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3752.0, 160010.30, 187500.00, 145027.91, 187500.00, 168887.30, 171099.14, 171499.13, 187500.00, 144543.81, 152517.72, 182872.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3756.0, 160004.16, 187500.00, 145024.03, 187500.00, 168883.50, 171099.61, 171496.66, 187500.00, 144543.81, 152517.72, 182872.25, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3760.0, 160004.16, 187500.00, 145024.03, 187500.00, 168883.50, 171099.61, 171496.66, 187500.00, 144521.14, 152508.27, 182874.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3764.0, 160010.08, 187500.00, 145032.64, 187500.00, 168887.27, 171096.83, 171498.52, 187500.00, 144521.14, 152508.27, 182874.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3768.0, 160010.08, 187500.00, 145032.64, 187500.00, 168887.27, 171096.83, 171498.52, 187500.00, 144537.63, 152513.72, 182892.50, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3772.0, 160028.31, 187500.00, 145045.22, 187500.00, 168891.77, 171107.20, 171502.77, 187500.00, 144537.63, 152513.72, 182892.50, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3776.0, 160028.31, 187500.00, 145045.22, 187500.00, 168891.77, 171107.20, 171502.77, 187500.00, 144528.91, 152515.83, 182890.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3780.0, 160021.61, 187500.00, 145042.47, 187500.00, 168888.61, 171101.17, 171501.27, 187500.00, 144528.91, 152515.83, 182890.61, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3784.0, 160021.61, 187500.00, 145042.47, 187500.00, 168888.61, 171101.17, 171501.27, 187500.00, 144545.91, 152515.17, 182902.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3788.0, 160035.72, 187500.00, 145052.48, 187500.00, 168891.61, 171112.81, 171504.03, 187500.00, 144545.91, 152515.17, 182902.84, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3792.0, 160035.72, 187500.00, 145052.48, 187500.00, 168891.61, 171112.81, 171504.03, 187500.00, 144531.53, 152515.36, 182903.92, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3796.0, 160027.48, 187500.00, 145057.00, 187500.00, 168897.73, 171104.98, 171512.03, 187500.00, 144531.53, 152515.36, 182903.92, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3800.0, 160027.48, 187500.00, 145057.00, 187500.00, 168897.73, 171104.98, 171512.03, 187500.00, 144558.67, 152527.58, 182912.50, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3804.0, 160057.34, 187500.00, 145065.36, 187500.00, 168899.86, 171125.47, 171510.16, 187500.00, 144558.67, 152527.58, 182912.50, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3808.0, 160057.34, 187500.00, 145065.36, 187500.00, 168899.86, 171125.47, 171510.16, 187500.00, 144539.27, 152523.63, 182920.70, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3812.0, 160040.19, 187500.00, 145054.95, 187500.00, 168899.56, 171103.25, 171508.11, 187500.00, 144539.27, 152523.63, 182920.70, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3816.0, 160040.19, 187500.00, 145054.95, 187500.00, 168899.56, 171103.25, 171508.11, 187500.00, 144534.42, 152515.58, 182906.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3820.0, 160023.38, 187500.00, 145046.72, 187500.00, 168888.30, 171104.31, 171500.17, 187500.00, 144534.42, 152515.58, 182906.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3824.0, 160023.38, 187500.00, 145046.72, 187500.00, 168888.30, 171104.31, 171500.17, 187500.00, 144525.02, 152508.66, 182893.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3828.0, 160014.91, 187500.00, 145036.91, 187500.00, 168882.22, 171095.06, 171497.70, 187500.00, 144525.02, 152508.66, 182893.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3832.0, 160014.91, 187500.00, 145036.91, 187500.00, 168882.22, 171095.06, 171497.70, 187500.00, 144543.94, 152516.25, 182900.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3836.0, 160043.36, 187500.00, 145049.41, 187500.00, 168887.92, 171111.53, 171500.33, 187500.00, 144543.94, 152516.25, 182900.08, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3840.0, 160043.36, 187500.00, 145049.41, 187500.00, 168887.92, 171111.53, 171500.33, 187500.00, 144540.81, 152518.64, 182910.47, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3844.0, 160024.50, 187500.00, 145054.88, 187500.00, 168895.30, 171100.83, 171504.11, 187500.00, 144540.81, 152518.64, 182910.47, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3848.0, 160024.50, 187500.00, 145054.88, 187500.00, 168895.30, 171100.83, 171504.11, 187500.00, 144547.11, 152521.28, 182920.02, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3852.0, 160056.81, 187500.00, 145061.09, 187500.00, 168896.14, 171120.03, 171505.22, 187500.00, 144547.11, 152521.28, 182920.02, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3856.0, 160056.81, 187500.00, 145061.09, 187500.00, 168896.14, 171120.03, 171505.22, 187500.00, 144548.50, 152520.44, 182921.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3860.0, 160033.81, 187500.00, 145060.27, 187500.00, 168898.78, 171107.66, 171507.28, 187500.00, 144548.50, 152520.44, 182921.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3864.0, 160033.81, 187500.00, 145060.27, 187500.00, 168898.78, 171107.66, 171507.28, 187500.00, 144549.02, 152523.66, 182920.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3868.0, 160061.81, 187500.00, 145062.73, 187500.00, 168901.13, 171120.92, 171510.88, 187500.00, 144549.02, 152523.66, 182920.17, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3872.0, 160061.81, 187500.00, 145062.73, 187500.00, 168901.13, 171120.92, 171510.88, 187500.00, 144552.50, 152525.73, 182924.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3876.0, 160038.86, 187500.00, 145064.22, 187500.00, 168902.06, 171113.14, 171510.09, 187500.00, 144552.50, 152525.73, 182924.72, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3880.0, 160038.86, 187500.00, 145064.22, 187500.00, 168902.06, 171113.14, 171510.09, 187500.00, 144548.69, 152522.78, 182921.38, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3884.0, 160075.05, 187500.00, 145065.05, 187500.00, 168902.25, 171122.80, 171510.19, 187500.00, 144548.69, 152522.78, 182921.38, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3888.0, 160075.05, 187500.00, 145065.05, 187500.00, 168902.25, 171122.80, 171510.19, 187500.00, 144557.64, 152525.14, 182928.45, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3892.0, 160038.58, 187500.00, 145064.27, 187500.00, 168903.45, 171113.08, 171510.78, 187500.00, 144557.64, 152525.14, 182928.45, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3896.0, 160038.58, 187500.00, 145064.27, 187500.00, 168903.45, 171113.08, 171510.78, 187500.00, 144544.41, 152519.16, 182915.19, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3900.0, 160056.09, 187500.00, 145064.19, 187500.00, 168902.50, 171120.41, 171509.33, 187500.00, 144544.41, 152519.16, 182915.19, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3904.0, 160056.09, 187500.00, 145064.19, 187500.00, 168902.50, 171120.41, 171509.33, 187500.00, 144565.89, 152528.66, 182919.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3908.0, 160036.89, 187500.00, 145061.19, 187500.00, 168900.59, 171114.11, 171507.14, 187500.00, 144565.89, 152528.66, 182919.81, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3912.0, 160036.89, 187500.00, 145061.19, 187500.00, 168900.59, 171114.11, 171507.14, 187500.00, 144548.56, 152521.64, 182909.73, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3916.0, 160054.47, 187500.00, 145059.27, 187500.00, 168899.83, 171116.23, 171506.20, 187500.00, 144548.56, 152521.64, 182909.73, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3920.0, 160054.47, 187500.00, 145059.27, 187500.00, 168899.83, 171116.23, 171506.20, 187500.00, 144565.25, 152525.53, 182921.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3924.0, 160044.41, 187500.00, 145061.97, 187500.00, 168901.55, 171115.14, 171509.20, 187500.00, 144565.25, 152525.53, 182921.23, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3928.0, 160044.41, 187500.00, 145061.97, 187500.00, 168901.55, 171115.14, 171509.20, 187500.00, 144544.33, 152516.66, 182908.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3932.0, 160049.38, 187500.00, 145053.25, 187500.00, 168897.84, 171112.50, 171502.09, 187500.00, 144544.33, 152516.66, 182908.75, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3936.0, 160049.38, 187500.00, 145053.25, 187500.00, 168897.84, 171112.50, 171502.09, 187500.00, 144559.83, 152522.38, 182914.48, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3940.0, 160040.61, 187500.00, 145057.92, 187500.00, 168898.98, 171114.09, 171504.59, 187500.00, 144559.83, 152522.38, 182914.48, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3944.0, 160040.61, 187500.00, 145057.92, 187500.00, 168898.98, 171114.09, 171504.59, 187500.00, 144546.20, 152518.89, 182903.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3948.0, 160044.50, 187500.00, 145054.30, 187500.00, 168897.00, 171113.64, 171500.64, 187500.00, 144546.20, 152518.89, 182903.95, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3952.0, 160044.50, 187500.00, 145054.30, 187500.00, 168897.00, 171113.64, 171500.64, 187500.00, 144568.38, 152523.78, 182914.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3956.0, 160041.23, 187500.00, 145056.80, 187500.00, 168900.97, 171113.64, 171503.25, 187500.00, 144568.38, 152523.78, 182914.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3960.0, 160041.23, 187500.00, 145056.80, 187500.00, 168900.97, 171113.64, 171503.25, 187500.00, 144546.88, 152513.88, 182900.11, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3964.0, 160041.28, 187500.00, 145056.88, 187500.00, 168900.86, 171113.80, 171505.41, 187500.00, 144546.88, 152513.88, 182900.11, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3968.0, 160041.28, 187500.00, 145056.88, 187500.00, 168900.86, 171113.80, 171505.41, 187500.00, 144567.45, 152516.14, 182906.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3972.0, 160035.56, 187500.00, 145044.38, 187500.00, 168891.34, 171110.91, 171493.64, 187500.00, 144567.45, 152516.14, 182906.94, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3976.0, 160035.56, 187500.00, 145044.38, 187500.00, 168891.34, 171110.91, 171493.64, 187500.00, 144548.44, 152514.69, 182891.88, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3980.0, 160031.58, 187500.00, 145047.61, 187500.00, 168896.77, 171109.70, 171499.13, 187500.00, 144548.44, 152514.69, 182891.88, 187500.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
