%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
11488.0, -1394.19, -25231.88, -32192.03, -3668.79, -18308.34, -6258.47, -16809.32, -6061.73, 0.00, 0.00, 0.00
11492.0, -1408.41, -25246.38, -32208.71, -3666.36, -18318.53, -6270.47, -16741.99, -6064.07, 0.00, 0.00, 0.00
11496.0, -1429.22, -25246.16, -32198.33, -3712.76, -18333.59, -6269.40, -16866.09, -6086.65, 0.00, 0.00, 0.00
11500.0, -1411.69, -25229.78, -32181.91, -3705.16, -18319.87, -6252.27, -16925.10, -6078.65, 0.00, 0.00, 0.00
11504.0, -1401.45, -25232.48, -32190.40, -3669.06, -18308.85, -6247.56, -16819.40, -6064.25, 0.00, 0.00, 0.00
11508.0, -1417.15, -25250.25, -32211.66, -3661.48, -18314.95, -6262.60, -16721.85, -6064.30, 0.00, 0.00, 0.00
11512.0, -1438.83, -25251.59, -32201.58, -3702.10, -18328.36, -6263.07, -16822.68, -6082.87, 0.00, 0.00, 0.00
11516.0, -1418.26, -25231.12, -32179.38, -3701.76, -18316.40, -6245.14, -16914.26, -6077.10, 0.00, 0.00, 0.00
11520.0, -1394.97, -25224.52, -32183.07, -3664.99, -18297.92, -6240.25, -16821.05, -6052.83, 0.00, 0.00, 0.00
11524.0, -1396.78, -25234.31, -32197.31, -3654.58, -18298.52, -6248.70, -16714.16, -6044.45, 0.00, 0.00, 0.00
11528.0, -1421.24, -25239.46, -32196.35, -3687.61, -18314.50, -6251.85, -16772.88, -6066.60, 0.00, 0.00, 0.00
11532.0, -1407.67, -25218.04, -32170.87, -3692.93, -18305.01, -6228.81, -16886.79, -6062.69, 0.00, 0.00, 0.00
11536.0, -1383.89, -25209.95, -32169.72, -3654.22, -18287.62, -6221.03, -16823.38, -6037.59, 0.00, 0.00, 0.00
11540.0, -1391.40, -25221.75, -32185.53, -3637.46, -18289.20, -6229.72, -16718.81, -6034.64, 0.00, 0.00, 0.00
11544.0, -1416.88, -25234.36, -32192.30, -3666.74, -18307.06, -6240.00, -16749.41, -6056.90, 0.00, 0.00, 0.00
11548.0, -1415.42, -25219.12, -32170.08, -3688.69, -18308.85, -6227.80, -16896.44, -6070.13, 0.00, 0.00, 0.00
11552.0, -1389.25, -25212.25, -32170.24, -3655.31, -18295.71, -6222.23, -16856.43, -6050.19, 0.00, 0.00, 0.00
11556.0, -1391.35, -25225.44, -32189.10, -3627.87, -18298.17, -6232.38, -16748.50, -6043.84, 0.00, 0.00, 0.00
11560.0, -1406.48, -25233.98, -32196.21, -3640.70, -18306.37, -6238.62, -16744.43, -6057.46, 0.00, 0.00, 0.00
11564.0, -1407.18, -25220.50, -32174.13, -3678.29, -18307.55, -6225.30, -16895.77, -6068.54, 0.00, 0.00, 0.00
11568.0, -1383.39, -25209.46, -32165.99, -3650.98, -18292.76, -6211.91, -16886.05, -6051.49, 0.00, 0.00, 0.00
11572.0, -1379.62, -25216.66, -32181.97, -3617.00, -18290.30, -6214.84, -16764.95, -6038.68, 0.00, 0.00, 0.00
11576.0, -1397.52, -25228.55, -32192.57, -3618.68, -18301.29, -6223.84, -16725.97, -6048.87, 0.00, 0.00, 0.00
11580.0, -1412.34, -25223.99, -32175.47, -3655.34, -18311.40, -6218.75, -16868.08, -6069.59, 0.00, 0.00, 0.00
11584.0, -1394.79, -25214.42, -32170.75, -3628.76, -18297.05, -6210.12, -16889.56, -6050.86, 0.00, 0.00, 0.00
11588.0, -1394.93, -25224.77, -32188.16, -3590.34, -18294.90, -6221.12, -16792.06, -6044.65, 0.00, 0.00, 0.00
11592.0, -1412.54, -25243.59, -32207.39, -3581.87, -18306.73, -6237.63, -16716.60, -6052.94, 0.00, 0.00, 0.00
11596.0, -1427.05, -25244.89, -32196.46, -3615.57, -18321.54, -6237.37, -16838.37, -6078.69, 0.00, 0.00, 0.00
11600.0, -1407.96, -25228.44, -32180.97, -3598.88, -18311.53, -6223.40, -16902.05, -6072.75, 0.00, 0.00, 0.00
11604.0, -1404.05, -25233.58, -32192.54, -3563.02, -18304.71, -6227.71, -16808.71, -6059.49, 0.00, 0.00, 0.00
11608.0, -1418.37, -25249.94, -32212.86, -3551.80, -18310.55, -6242.66, -16714.50, -6060.94, 0.00, 0.00, 0.00
11612.0, -1442.67, -25253.29, -32207.05, -3587.61, -18327.31, -6243.13, -16803.21, -6082.85, 0.00, 0.00, 0.00
11616.0, -1417.73, -25228.44, -32179.94, -3580.84, -18313.37, -6220.96, -16896.76, -6070.93, 0.00, 0.00, 0.00
11620.0, -1392.09, -25218.64, -32179.00, -3534.24, -18291.26, -6210.81, -16803.30, -6048.31, 0.00, 0.00, 0.00
11624.0, -1404.72, -25231.86, -32196.48, -3511.59, -18293.67, -6221.70, -16700.33, -6045.86, 0.00, 0.00, 0.00
11628.0, -1429.10, -25241.29, -32196.61, -3535.58, -18313.74, -6230.12, -16757.42, -6064.16, 0.00, 0.00, 0.00
11632.0, -1412.61, -25223.43, -32175.04, -3546.39, -18312.49, -6216.04, -16883.88, -6064.14, 0.00, 0.00, 0.00
11636.0, -1391.44, -25218.38, -32181.66, -3506.09, -18296.98, -6209.25, -16817.54, -6051.60, 0.00, 0.00, 0.00
11640.0, -1404.27, -25235.63, -32207.37, -3485.40, -18298.90, -6218.70, -16702.43, -6048.40, 0.00, 0.00, 0.00
11644.0, -1431.14, -25244.60, -32214.85, -3503.43, -18313.52, -6226.68, -16728.00, -6064.10, 0.00, 0.00, 0.00
11648.0, -1429.08, -25223.05, -32189.28, -3519.89, -18310.75, -6210.50, -16875.77, -6068.01, 0.00, 0.00, 0.00
11652.0, -1413.50, -25219.72, -32193.75, -3486.40, -18297.94, -6205.27, -16827.11, -6051.44, 0.00, 0.00, 0.00
11656.0, -1422.82, -25236.26, -32220.98, -3462.24, -18297.90, -6215.71, -16706.90, -6037.41, 0.00, 0.00, 0.00
11660.0, -1456.19, -25255.26, -32241.16, -3468.97, -18312.63, -6226.41, -16690.36, -6047.69, 0.00, 0.00, 0.00
11664.0, -1467.82, -25252.71, -32232.91, -3499.90, -18319.58, -6221.29, -16831.58, -6073.51, 0.00, 0.00, 0.00
11668.0, -1461.60, -25255.82, -32242.68, -3475.61, -18312.65, -6220.58, -16821.10, -6067.90, 0.00, 0.00, 0.00
11672.0, -1477.65, -25275.71, -32272.48, -3442.15, -18313.52, -6231.02, -16709.20, -6063.42, 0.00, 0.00, 0.00
11676.0, -1510.02, -25306.73, -32307.70, -3447.47, -18331.47, -6251.49, -16660.25, -6076.90, 0.00, 0.00, 0.00
11680.0, -1526.74, -25307.31, -32300.30, -3485.24, -18342.64, -6246.55, -16805.92, -6096.04, 0.00, 0.00, 0.00
11684.0, -1512.30, -25296.27, -32293.93, -3455.89, -18328.18, -6233.54, -16838.84, -6076.70, 0.00, 0.00, 0.00
11688.0, -1518.35, -25314.74, -32321.78, -3427.06, -18327.27, -6243.85, -16728.80, -6064.41, 0.00, 0.00, 0.00
11692.0, -1540.77, -25332.82, -32340.11, -3425.87, -18334.67, -6253.73, -16647.27, -6068.99, 0.00, 0.00, 0.00
11696.0, -1562.88, -25334.40, -32332.27, -3465.15, -18348.41, -6252.59, -16764.50, -6092.79, 0.00, 0.00, 0.00
11700.0, -1542.69, -25322.78, -32322.57, -3452.47, -18341.75, -6238.46, -16838.57, -6086.74, 0.00, 0.00, 0.00
11704.0, -1538.87, -25327.56, -32334.90, -3409.69, -18330.04, -6240.38, -16732.54, -6066.78, 0.00, 0.00, 0.00
11708.0, -1560.87, -25343.68, -32353.57, -3393.20, -18337.97, -6256.36, -16632.13, -6069.86, 0.00, 0.00, 0.00
11712.0, -1578.88, -25343.41, -32342.62, -3424.15, -18351.47, -6256.07, -16719.24, -6090.60, 0.00, 0.00, 0.00
11716.0, -1557.13, -25325.58, -32323.13, -3425.05, -18341.44, -6240.43, -16812.24, -6079.63, 0.00, 0.00, 0.00
11720.0, -1540.19, -25324.44, -32328.65, -3383.25, -18327.74, -6238.62, -16709.69, -6062.53, 0.00, 0.00, 0.00
11724.0, -1544.86, -25334.18, -32341.97, -3362.62, -18330.29, -6245.43, -16588.75, -6060.45, 0.00, 0.00, 0.00
11728.0, -1560.46, -25338.74, -32339.46, -3391.03, -18350.18, -6250.80, -16632.51, -6085.87, 0.00, 0.00, 0.00
11732.0, -1541.47, -25310.85, -32306.41, -3397.91, -18341.86, -6228.25, -16759.70, -6084.50, 0.00, 0.00, 0.00
11736.0, -1510.78, -25295.07, -32299.61, -3353.75, -18326.02, -6220.69, -16692.08, -6067.18, 0.00, 0.00, 0.00
11740.0, -1511.69, -25301.57, -32313.45, -3330.01, -18327.25, -6230.19, -16569.21, -6063.33, 0.00, 0.00, 0.00
11744.0, -1525.53, -25304.28, -32310.79, -3343.91, -18337.28, -6236.83, -16562.69, -6075.52, 0.00, 0.00, 0.00
11748.0, -1514.91, -25279.17, -32278.69, -3367.54, -18337.95, -6219.95, -16707.73, -6087.70, 0.00, 0.00, 0.00
11752.0, -1483.40, -25263.66, -32276.01, -3332.78, -18324.99, -6211.30, -16668.86, -6070.53, 0.00, 0.00, 0.00
11756.0, -1481.97, -25264.91, -32289.35, -3305.80, -18322.19, -6217.61, -16539.15, -6057.48, 0.00, 0.00, 0.00
11760.0, -1498.86, -25257.78, -32285.55, -3312.82, -18324.05, -6218.08, -16502.56, -6064.18, 0.00, 0.00, 0.00
11764.0, -1492.40, -25233.93, -32253.92, -3332.80, -18316.87, -6200.40, -16636.47, -6067.96, 0.00, 0.00, 0.00
11768.0, -1466.03, -25225.20, -32244.16, -3305.22, -18302.66, -6183.54, -16630.57, -6053.17, 0.00, 0.00, 0.00
11772.0, -1459.90, -25235.88, -32255.29, -3270.48, -18298.86, -6183.72, -16506.88, -6046.35, 0.00, 0.00, 0.00
11776.0, -1471.35, -25247.61, -32266.02, -3266.35, -18305.12, -6191.41, -16431.71, -6050.42, 0.00, 0.00, 0.00
11780.0, -1481.38, -25242.85, -32251.35, -3300.23, -18314.93, -6186.92, -16559.20, -6067.36, 0.00, 0.00, 0.00
11784.0, -1452.33, -25225.08, -32233.83, -3279.65, -18299.28, -6169.84, -16590.72, -6044.34, 0.00, 0.00, 0.00
11788.0, -1443.01, -25227.94, -32240.04, -3245.41, -18291.26, -6170.69, -16469.23, -6031.15, 0.00, 0.00, 0.00
11792.0, -1458.61, -25248.66, -32262.42, -3238.16, -18301.29, -6188.26, -16368.99, -6029.58, 0.00, 0.00, 0.00
11796.0, -1481.90, -25250.05, -32253.77, -3286.40, -18319.18, -6190.07, -16472.54, -6056.65, 0.00, 0.00, 0.00
11800.0, -1458.65, -25228.70, -32231.35, -3285.30, -18307.55, -6171.03, -16563.18, -6050.53, 0.00, 0.00, 0.00
11804.0, -1438.92, -25228.68, -32240.91, -3248.31, -18300.02, -6167.58, -16464.25, -6037.00, 0.00, 0.00, 0.00
11808.0, -1447.74, -25234.49, -32251.73, -3220.08, -18301.14, -6171.47, -16349.09, -6033.58, 0.00, 0.00, 0.00
11812.0, -1470.39, -25235.10, -32242.48, -3255.96, -18316.58, -6175.97, -16407.90, -6052.99, 0.00, 0.00, 0.00
11816.0, -1458.05, -25219.49, -32223.37, -3275.29, -18317.86, -6167.00, -16522.65, -6054.75, 0.00, 0.00, 0.00
11820.0, -1444.68, -25222.18, -32233.36, -3239.48, -18313.23, -6169.68, -16444.45, -6043.82, 0.00, 0.00, 0.00
11824.0, -1448.21, -25233.53, -32248.25, -3216.57, -18313.72, -6175.09, -16324.57, -6036.16, 0.00, 0.00, 0.00
11828.0, -1467.86, -25238.67, -32247.62, -3247.95, -18326.20, -6181.06, -16348.87, -6054.73, 0.00, 0.00, 0.00
11832.0, -1454.70, -25215.61, -32220.46, -3260.96, -18320.99, -6162.15, -16479.43, -6063.45, 0.00, 0.00, 0.00
11836.0, -1426.62, -25203.09, -32214.14, -3219.72, -18299.89, -6150.37, -16414.00, -6039.04, 0.00, 0.00, 0.00
11840.0, -1430.20, -25217.28, -32231.91, -3198.96, -18299.19, -6161.95, -16280.27, -6031.26, 0.00, 0.00, 0.00
11844.0, -1453.00, -25230.45, -32239.71, -3219.86, -18313.05, -6169.10, -16272.70, -6051.38, 0.00, 0.00, 0.00
11848.0, -1451.86, -25217.46, -32218.94, -3249.70, -18314.17, -6156.03, -16417.49, -6064.99, 0.00, 0.00, 0.00
11852.0, -1421.46, -25199.69, -32207.52, -3211.39, -18292.91, -6139.64, -16399.94, -6039.22, 0.00, 0.00, 0.00
11856.0, -1423.83, -25208.50, -32221.69, -3179.94, -18292.98, -6142.17, -16275.06, -6032.20, 0.00, 0.00, 0.00
11860.0, -1445.20, -25221.64, -32230.68, -3188.12, -18302.93, -6150.84, -16217.35, -6048.29, 0.00, 0.00, 0.00
11864.0, -1449.40, -25209.46, -32211.25, -3221.58, -18307.29, -6138.86, -16344.87, -6055.78, 0.00, 0.00, 0.00
11868.0, -1419.58, -25195.13, -32200.91, -3195.83, -18292.82, -6121.49, -16363.40, -6033.90, 0.00, 0.00, 0.00
11872.0, -1418.73, -25205.35, -32215.03, -3164.40, -18288.87, -6128.31, -16242.19, -6026.92, 0.00, 0.00, 0.00
11876.0, -1434.96, -25216.61, -32223.30, -3167.89, -18294.81, -6132.69, -16177.01, -6035.26, 0.00, 0.00, 0.00
11880.0, -1444.39, -25207.36, -32206.76, -3202.80, -18297.92, -6124.09, -16297.46, -6046.91, 0.00, 0.00, 0.00
11884.0, -1421.59, -25191.64, -32193.08, -3184.14, -18283.97, -6110.03, -16341.56, -6028.18, 0.00, 0.00, 0.00
11888.0, -1413.88, -25196.70, -32206.09, -3147.73, -18279.50, -6112.96, -16232.01, -6018.97, 0.00, 0.00, 0.00
11892.0, -1428.50, -25213.44, -32222.88, -3145.00, -18287.37, -6122.41, -16132.86, -6018.16, 0.00, 0.00, 0.00
11896.0, -1453.78, -25216.86, -32216.98, -3188.16, -18299.95, -6120.73, -16229.09, -6039.91, 0.00, 0.00, 0.00
11900.0, -1435.05, -25196.49, -32198.51, -3188.61, -18292.04, -6104.53, -16315.97, -6032.89, 0.00, 0.00, 0.00
11904.0, -1416.68, -25197.17, -32206.43, -3148.53, -18284.15, -6100.17, -16221.22, -6008.48, 0.00, 0.00, 0.00
11908.0, -1424.21, -25207.69, -32220.62, -3130.38, -18287.46, -6103.59, -16104.25, -6011.66, 0.00, 0.00, 0.00
11912.0, -1440.84, -25210.40, -32215.37, -3159.62, -18301.70, -6098.67, -16154.25, -6062.49, 0.00, 0.00, 0.00
11916.0, -1428.25, -25194.88, -32197.69, -3168.43, -18300.63, -6074.89, -16264.69, -6118.37, 0.00, 0.00, 0.00
11920.0, -1409.21, -25193.34, -32203.10, -3120.64, -18289.92, -6059.58, -16193.77, -6174.83, 0.00, 0.00, 0.00
11924.0, -1416.14, -25205.35, -32218.05, -3088.21, -18288.38, -6054.69, -16071.95, -6234.66, 0.00, 0.00, 0.00
11928.0, -1440.99, -25215.87, -32223.26, -3108.12, -18300.49, -6051.33, -16084.49, -6296.53, 0.00, 0.00, 0.00
11932.0, -1438.00, -25204.01, -32205.02, -3130.99, -18305.88, -6036.29, -16228.48, -6336.76, 0.00, 0.00, 0.00
11936.0, -1406.24, -25186.77, -32191.83, -3091.13, -18284.64, -6015.39, -16184.81, -6335.07, 0.00, 0.00, 0.00
11940.0, -1406.66, -25195.24, -32204.13, -3061.67, -18281.54, -6013.89, -16052.22, -6341.57, 0.00, 0.00, 0.00
11944.0, -1435.63, -25212.23, -32219.19, -3072.27, -18299.53, -6021.29, -16029.64, -6366.25, 0.00, 0.00, 0.00
11948.0, -1442.02, -25202.42, -32202.40, -3101.86, -18304.76, -6006.83, -16180.16, -6382.16, 0.00, 0.00, 0.00
11952.0, -1414.40, -25186.30, -32191.00, -3061.56, -18288.71, -5990.87, -16172.76, -6364.86, 0.00, 0.00, 0.00
11956.0, -1414.95, -25195.67, -32205.87, -3023.99, -18285.49, -5994.49, -16050.72, -6355.83, 0.00, 0.00, 0.00
11960.0, -1436.99, -25209.62, -32219.28, -3027.14, -18296.91, -6002.31, -15990.28, -6371.32, 0.00, 0.00, 0.00
11964.0, -1450.14, -25202.20, -32203.30, -3059.55, -18307.44, -5992.64, -16132.50, -6391.59, 0.00, 0.00, 0.00
11968.0, -1427.72, -25187.60, -32190.78, -3022.85, -18295.73, -5973.79, -16165.65, -6376.89, 0.00, 0.00, 0.00
11972.0, -1421.84, -25196.38, -32205.71, -2979.53, -18291.08, -5971.36, -16039.54, -6362.80, 0.00, 0.00, 0.00
11976.0, -1440.66, -25216.52, -32226.83, -2970.23, -18306.39, -5986.89, -15964.00, -6366.02, 0.00, 0.00, 0.00
11980.0, -1453.22, -25211.87, -32210.36, -2992.43, -18317.86, -5979.90, -16090.84, -6379.57, 0.00, 0.00, 0.00
11984.0, -1429.44, -25196.09, -32193.87, -2964.22, -18304.89, -5963.42, -16156.76, -6364.68, 0.00, 0.00, 0.00
11988.0, -1416.18, -25199.06, -32202.92, -2909.93, -18295.77, -5959.65, -16039.14, -6340.88, 0.00, 0.00, 0.00
11992.0, -1433.15, -25216.61, -32224.67, -2894.37, -18304.87, -5968.70, -15935.00, -6342.17, 0.00, 0.00, 0.00
11996.0, -1450.70, -25218.33, -32219.14, -2923.97, -18317.16, -5967.89, -16042.67, -6358.67, 0.00, 0.00, 0.00
12000.0, -1433.19, -25200.63, -32200.50, -2914.85, -18307.04, -5948.69, -16146.74, -6343.72, 0.00, 0.00, 0.00
12004.0, -1425.80, -25206.66, -32214.09, -2875.26, -18301.54, -5949.05, -16056.96, -6329.32, 0.00, 0.00, 0.00
12008.0, -1436.93, -25216.79, -32225.56, -2852.06, -18308.22, -5952.92, -15955.68, -6325.05, 0.00, 0.00, 0.00
12012.0, -1462.16, -25223.92, -32226.74, -2878.17, -18326.06, -5956.43, -16021.71, -6338.15, 0.00, 0.00, 0.00
12016.0, -1448.91, -25209.12, -32207.83, -2886.21, -18325.90, -5943.48, -16154.30, -6337.99, 0.00, 0.00, 0.00
12020.0, -1422.62, -25205.35, -32210.25, -2839.77, -18313.83, -5935.75, -16094.28, -6321.79, 0.00, 0.00, 0.00
12024.0, -1426.04, -25214.02, -32224.17, -2805.50, -18312.27, -5939.26, -15990.12, -6314.90, 0.00, 0.00, 0.00
12028.0, -1444.79, -25221.19, -32225.36, -2822.38, -18319.42, -5944.80, -16011.60, -6329.41, 0.00, 0.00, 0.00
12032.0, -1439.50, -25203.87, -32201.87, -2839.83, -18316.96, -5932.44, -16162.70, -6332.99, 0.00, 0.00, 0.00
12036.0, -1412.88, -25189.90, -32195.43, -2787.08, -18301.07, -5920.57, -16137.00, -6311.40, 0.00, 0.00, 0.00
12040.0, -1410.46, -25197.19, -32207.66, -2747.28, -18295.15, -5922.52, -16021.44, -6299.97, 0.00, 0.00, 0.00
12044.0, -1426.11, -25207.04, -32213.76, -2757.94, -18305.59, -5931.95, -15997.68, -6313.61, 0.00, 0.00, 0.00
12048.0, -1433.57, -25193.34, -32191.67, -2780.96, -18307.49, -5920.08, -16141.80, -6322.32, 0.00, 0.00, 0.00
12052.0, -1410.84, -25183.87, -32188.39, -2747.05, -18291.48, -5910.67, -16148.71, -6307.10, 0.00, 0.00, 0.00
12056.0, -1407.31, -25187.02, -32199.05, -2709.32, -18282.09, -5912.62, -16029.80, -6291.17, 0.00, 0.00, 0.00
12060.0, -1429.66, -25202.51, -32215.88, -2713.21, -18296.78, -5928.00, -15978.28, -6299.79, 0.00, 0.00, 0.00
12064.0, -1440.12, -25197.03, -32201.73, -2753.02, -18310.37, -5928.93, -16120.68, -6314.46, 0.00, 0.00, 0.00
12068.0, -1417.15, -25180.96, -32185.53, -2731.16, -18296.47, -5915.08, -16175.15, -6297.60, 0.00, 0.00, 0.00
12072.0, -1407.24, -25184.65, -32195.00, -2686.70, -18288.96, -5918.09, -16078.08, -6283.72, 0.00, 0.00, 0.00
12076.0, -1429.89, -25201.63, -32212.80, -2679.57, -18301.05, -5933.36, -16012.50, -6293.56, 0.00, 0.00, 0.00
12080.0, -1442.83, -25194.04, -32196.39, -2717.77, -18304.98, -5924.75, -16131.86, -6305.92, 0.00, 0.00, 0.00
12084.0, -1412.54, -25172.27, -32174.93, -2700.14, -18285.56, -5902.11, -16199.99, -6288.19, 0.00, 0.00, 0.00
12088.0, -1399.60, -25172.78, -32181.01, -2654.36, -18271.95, -5899.61, -16100.16, -6270.94, 0.00, 0.00, 0.00
12092.0, -1416.92, -25194.44, -32203.14, -2643.88, -18281.47, -5918.16, -16002.35, -6275.63, 0.00, 0.00, 0.00
12096.0, -1436.01, -25197.05, -32199.16, -2684.11, -18291.66, -5923.97, -16092.99, -6295.95, 0.00, 0.00, 0.00
12100.0, -1420.68, -25178.30, -32178.64, -2683.84, -18280.35, -5909.98, -16206.13, -6288.28, 0.00, 0.00, 0.00
12104.0, -1405.46, -25178.28, -32184.43, -2641.04, -18273.80, -5905.93, -16127.16, -6266.74, 0.00, 0.00, 0.00
12108.0, -1421.17, -25199.98, -32212.35, -2628.10, -18284.64, -5922.14, -16016.12, -6266.67, 0.00, 0.00, 0.00
12112.0, -1435.81, -25205.46, -32212.86, -2666.70, -18300.69, -5929.96, -16087.87, -6289.83, 0.00, 0.00, 0.00
12116.0, -1421.30, -25186.26, -32187.47, -2686.05, -18297.38, -5914.11, -16226.18, -6290.70, 0.00, 0.00, 0.00
12120.0, -1401.07, -25176.91, -32183.40, -2646.80, -18287.55, -5907.05, -16175.35, -6280.68, 0.00, 0.00, 0.00
12124.0, -1404.67, -25189.83, -32201.75, -2625.15, -18290.68, -5918.27, -16058.70, -6279.99, 0.00, 0.00, 0.00
12128.0, -1432.79, -25201.23, -32208.51, -2654.02, -18304.04, -5924.35, -16071.89, -6294.83, 0.00, 0.00, 0.00
12132.0, -1433.04, -25186.01, -32187.29, -2682.84, -18302.21, -5911.99, -16219.19, -6295.64, 0.00, 0.00, 0.00
12136.0, -1405.05, -25173.49, -32180.56, -2644.28, -18284.89, -5898.98, -16194.89, -6278.63, 0.00, 0.00, 0.00
12140.0, -1401.95, -25180.51, -32193.06, -2614.48, -18283.86, -5906.47, -16080.72, -6271.47, 0.00, 0.00, 0.00
12144.0, -1429.84, -25196.94, -32206.81, -2629.03, -18298.03, -5922.77, -16056.58, -6287.46, 0.00, 0.00, 0.00
12148.0, -1436.46, -25185.81, -32187.09, -2661.29, -18301.74, -5916.10, -16215.23, -6301.83, 0.00, 0.00, 0.00
12152.0, -1408.83, -25169.79, -32172.72, -2622.28, -18282.68, -5899.34, -16223.50, -6275.79, 0.00, 0.00, 0.00
12156.0, -1407.24, -25178.43, -32186.04, -2577.74, -18276.82, -5904.84, -16095.87, -6256.90, 0.00, 0.00, 0.00
12160.0, -1427.70, -25194.33, -32204.88, -2580.15, -18290.25, -5917.60, -16040.17, -6262.47, 0.00, 0.00, 0.00
12164.0, -1440.26, -25192.47, -32195.18, -2625.19, -18305.23, -5917.04, -16178.97, -6286.88, 0.00, 0.00, 0.00
12168.0, -1414.40, -25173.88, -32178.55, -2608.72, -18290.90, -5904.53, -16228.95, -6276.91, 0.00, 0.00, 0.00
12172.0, -1409.28, -25184.92, -32195.59, -2571.39, -18285.67, -5915.03, -16117.35, -6264.75, 0.00, 0.00, 0.00
12176.0, -1418.17, -25200.41, -32213.00, -2558.65, -18295.77, -5931.93, -16041.69, -6266.74, 0.00, 0.00, 0.00
12180.0, -1430.51, -25192.29, -32194.87, -2590.19, -18306.57, -5924.08, -16161.45, -6284.66, 0.00, 0.00, 0.00
12184.0, -1415.69, -25173.34, -32177.39, -2570.16, -18293.65, -5903.41, -16240.73, -6273.67, 0.00, 0.00, 0.00
12188.0, -1410.75, -25180.09, -32192.72, -2526.80, -18288.71, -5911.86, -16139.70, -6263.36, 0.00, 0.00, 0.00
12192.0, -1416.79, -25191.24, -32207.23, -2506.08, -18291.30, -5922.68, -16035.23, -6262.15, 0.00, 0.00, 0.00
12196.0, -1438.18, -25196.14, -32204.26, -2541.28, -18303.82, -5926.03, -16111.27, -6279.07, 0.00, 0.00, 0.00
12200.0, -1428.59, -25182.84, -32187.18, -2550.78, -18297.16, -5908.77, -16226.49, -6273.22, 0.00, 0.00, 0.00
12204.0, -1408.03, -25181.63, -32191.34, -2513.81, -18286.16, -5904.64, -16152.17, -6257.30, 0.00, 0.00, 0.00
12208.0, -1406.42, -25188.65, -32201.80, -2495.66, -18285.87, -5911.30, -16043.21, -6254.13, 0.00, 0.00, 0.00
12212.0, -1429.95, -25193.68, -32203.03, -2523.49, -18301.52, -5919.46, -16086.66, -6269.49, 0.00, 0.00, 0.00
12216.0, -1424.74, -25181.16, -32186.06, -2539.43, -18300.98, -5906.83, -16222.02, -6268.19, 0.00, 0.00, 0.00
12220.0, -1403.56, -25173.81, -32183.47, -2493.47, -18286.12, -5899.85, -16166.59, -6249.53, 0.00, 0.00, 0.00
12224.0, -1405.25, -25184.22, -32198.18, -2457.28, -18280.73, -5906.87, -16041.73, -6242.19, 0.00, 0.00, 0.00
12228.0, -1425.75, -25196.25, -32206.83, -2470.96, -18291.68, -5918.65, -16048.84, -6259.32, 0.00, 0.00, 0.00
12232.0, -1427.02, -25182.37, -32185.48, -2500.87, -18292.33, -5908.04, -16201.08, -6268.99, 0.00, 0.00, 0.00
12236.0, -1405.08, -25171.35, -32178.71, -2474.87, -18276.73, -5900.12, -16188.45, -6256.95, 0.00, 0.00, 0.00
12240.0, -1406.68, -25181.99, -32195.94, -2451.29, -18273.58, -5908.86, -16066.66, -6247.25, 0.00, 0.00, 0.00
12244.0, -1429.33, -25195.09, -32207.46, -2463.18, -18284.33, -5918.61, -16030.49, -6255.27, 0.00, 0.00, 0.00
12248.0, -1442.47, -25191.33, -32193.73, -2505.30, -18294.95, -5917.71, -16177.41, -6267.12, 0.00, 0.00, 0.00
12252.0, -1419.36, -25178.84, -32184.43, -2477.24, -18282.18, -5905.62, -16198.49, -6255.16, 0.00, 0.00, 0.00
12256.0, -1411.94, -25182.82, -32193.87, -2440.61, -18275.21, -5910.11, -16084.56, -6244.65, 0.00, 0.00, 0.00
12260.0, -1426.91, -25194.80, -32206.85, -2446.04, -18283.70, -5922.68, -16019.76, -6254.15, 0.00, 0.00, 0.00
12264.0, -1439.12, -25193.48, -32196.70, -2496.49, -18301.03, -5921.67, -16161.09, -6272.88, 0.00, 0.00, 0.00
12268.0, -1404.85, -25170.46, -32175.25, -2479.12, -18285.83, -5899.54, -16228.51, -6260.19, 0.00, 0.00, 0.00
12272.0, -1395.35, -25171.06, -32182.35, -2436.05, -18273.58, -5898.65, -16118.83, -6246.51, 0.00, 0.00, 0.00
12276.0, -1415.63, -25187.11, -32200.97, -2423.82, -18282.34, -5909.13, -16027.25, -6245.66, 0.00, 0.00, 0.00
12280.0, -1433.17, -25189.43, -32195.03, -2464.73, -18298.26, -5911.30, -16127.92, -6256.48, 0.00, 0.00, 0.00
12284.0, -1415.85, -25175.13, -32179.94, -2465.93, -18292.24, -5901.51, -16219.30, -6252.86, 0.00, 0.00, 0.00
12288.0, -1399.98, -25171.28, -32181.66, -2417.65, -18275.26, -5897.55, -16126.89, -6242.15, 0.00, 0.00, 0.00
12292.0, -1412.23, -25184.25, -32199.16, -2400.38, -18279.68, -5906.31, -16023.45, -6241.63, 0.00, 0.00, 0.00
12296.0, -1433.44, -25191.62, -32201.69, -2442.02, -18295.68, -5912.35, -16098.71, -6260.97, 0.00, 0.00, 0.00
12300.0, -1423.14, -25172.73, -32177.95, -2454.09, -18286.88, -5896.77, -16220.77, -6254.42, 0.00, 0.00, 0.00
